trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
2	10	19	F	Filler	66	4	The	1	528.0	NA
2	10	19	F	Filler	66	4	rare	2	816.0	NA
2	10	19	F	Filler	66	4	and	3	619.0	NA
2	10	19	F	Filler	66	4	exotic	4	566.0	NA
2	10	19	F	Filler	66	4	monkey	5	666.0	NA
2	10	19	F	Filler	66	4	was	6	602.0	NA
2	10	19	F	Filler	66	4	the	7	633.0	NA
2	10	19	F	Filler	66	4	center	8	667.0	NA
2	10	19	F	Filler	66	4	of	9	467.0	NA
2	10	19	F	Filler	66	4	attention	10	498.0	NA
2	10	19	F	Filler	66	4	at	11	602.0	NA
2	10	19	F	Filler	66	4	the	12	499.0	NA
2	10	19	F	Filler	66	4	zoo.	13	750.0	NA
2	10	19	F	Question	66	4	NA	NA	1368.0	1
3	10	19	F	Filler	110	6	While	1	445.0	NA
3	10	19	F	Filler	110	6	the	2	767.0	NA
3	10	19	F	Filler	110	6	lawyer	3	634.0	NA
3	10	19	F	Filler	110	6	was	4	833.0	NA
3	10	19	F	Filler	110	6	reading	5	766.0	NA
3	10	19	F	Filler	110	6	the	6	635.0	NA
3	10	19	F	Filler	110	6	will	7	668.0	NA
3	10	19	F	Filler	110	6	the	8	582.0	NA
3	10	19	F	Filler	110	6	contract	9	600.0	NA
3	10	19	F	Filler	110	6	remained	10	700.0	NA
3	10	19	F	Filler	110	6	on	11	584.0	NA
3	10	19	F	Filler	110	6	the	12	600.0	NA
3	10	19	F	Filler	110	6	desk.	13	1468.0	NA
3	10	19	F	Question	110	6	NA	NA	1332.0	1
4	10	19	F	swets	21	3	The	1	495.0	NA
4	10	19	F	swets	21	3	wife	2	633.0	NA
4	10	19	F	swets	21	3	of	3	584.0	NA
4	10	19	F	swets	21	3	the	4	533.0	NA
4	10	19	F	swets	21	3	janitor	5	717.0	NA
4	10	19	F	swets	21	3	who	6	716.0	NA
4	10	19	F	swets	21	3	educated	7	701.0	NA
4	10	19	F	swets	21	3	herself	8	718.0	NA
4	10	19	F	swets	21	3	at	9	665.0	NA
4	10	19	F	swets	21	3	night	10	852.0	NA
4	10	19	F	swets	21	3	loved	11	634.0	NA
4	10	19	F	swets	21	3	going	12	650.0	NA
4	10	19	F	swets	21	3	to	13	550.0	NA
4	10	19	F	swets	21	3	the	14	532.0	NA
4	10	19	F	swets	21	3	theatre.	15	585.0	NA
4	10	19	F	Question	21	3	NA	NA	3133.0	1
5	10	19	F	Filler	101	5	The	1	596.0	NA
5	10	19	F	Filler	101	5	friendly	2	866.0	NA
5	10	19	F	Filler	101	5	woman	3	701.0	NA
5	10	19	F	Filler	101	5	was	4	700.0	NA
5	10	19	F	Filler	101	5	insulted	5	800.0	NA
5	10	19	F	Filler	101	5	by	6	599.0	NA
5	10	19	F	Filler	101	5	the	7	634.0	NA
5	10	19	F	Filler	101	5	rude	8	719.0	NA
5	10	19	F	Filler	101	5	stranger	9	781.0	NA
5	10	19	F	Filler	101	5	because	10	1569.0	NA
5	10	19	F	Filler	101	5	he	11	500.0	NA
5	10	19	F	Filler	101	5	didn't	12	733.0	NA
5	10	19	F	Filler	101	5	smile	13	599.0	NA
5	10	19	F	Filler	101	5	at	14	468.0	NA
5	10	19	F	Filler	101	5	her.	15	533.0	NA
5	10	19	F	Question	101	5	NA	NA	1567.0	1
6	10	19	F	Filler	117	6	While	1	427.0	NA
6	10	19	F	Filler	117	6	Mike	2	1435.0	NA
6	10	19	F	Filler	117	6	coughed	3	651.0	NA
6	10	19	F	Filler	117	6	Janet	4	700.0	NA
6	10	19	F	Filler	117	6	went	5	816.0	NA
6	10	19	F	Filler	117	6	out	6	716.0	NA
6	10	19	F	Filler	117	6	to	7	868.0	NA
6	10	19	F	Filler	117	6	get	8	634.0	NA
6	10	19	F	Filler	117	6	some	9	567.0	NA
6	10	19	F	Filler	117	6	cough	10	683.0	NA
6	10	19	F	Filler	117	6	medicine.	11	601.0	NA
6	10	19	F	Question	117	6	NA	NA	1600.0	1
7	10	19	F	Filler	104	5	Despite	1	678.0	NA
7	10	19	F	Filler	104	5	the	2	765.0	NA
7	10	19	F	Filler	104	5	relative	3	751.0	NA
7	10	19	F	Filler	104	5	lack	4	632.0	NA
7	10	19	F	Filler	104	5	of	5	587.0	NA
7	10	19	F	Filler	104	5	rain	6	798.0	NA
7	10	19	F	Filler	104	5	the	7	634.0	NA
7	10	19	F	Filler	104	5	farmer	8	918.0	NA
7	10	19	F	Filler	104	5	harvested	9	667.0	NA
7	10	19	F	Filler	104	5	much	10	716.0	NA
7	10	19	F	Filler	104	5	wheat.	11	667.0	NA
7	10	19	F	Question	104	5	NA	NA	2000.0	1
8	10	19	F	swets	3	3	The	1	646.0	NA
8	10	19	F	swets	3	3	secretary	2	767.0	NA
8	10	19	F	swets	3	3	of	3	584.0	NA
8	10	19	F	swets	3	3	the	4	616.0	NA
8	10	19	F	swets	3	3	salesman	5	1400.0	NA
8	10	19	F	swets	3	3	who	6	666.0	NA
8	10	19	F	swets	3	3	amused	7	802.0	NA
8	10	19	F	swets	3	3	herself	8	1200.0	NA
8	10	19	F	swets	3	3	quite	9	667.0	NA
8	10	19	F	swets	3	3	a	10	534.0	NA
8	10	19	F	swets	3	3	bit	11	733.0	NA
8	10	19	F	swets	3	3	was	12	748.0	NA
8	10	19	F	swets	3	3	writing	13	736.0	NA
8	10	19	F	swets	3	3	a	14	568.0	NA
8	10	19	F	swets	3	3	letter	15	498.0	NA
8	10	19	F	swets	3	3	to	16	451.0	NA
8	10	19	F	swets	3	3	the	17	900.0	NA
8	10	19	F	swets	3	3	editor.	18	534.0	NA
8	10	19	F	Question	3	3	NA	NA	1933.0	1
9	10	19	F	Filler	68	4	The	1	612.0	NA
9	10	19	F	Filler	68	4	scientist	2	1184.0	NA
9	10	19	F	Filler	68	4	published	3	683.0	NA
9	10	19	F	Filler	68	4	a	4	1018.0	NA
9	10	19	F	Filler	68	4	paper	5	848.0	NA
9	10	19	F	Filler	68	4	in	6	884.0	NA
9	10	19	F	Filler	68	4	the	7	901.0	NA
9	10	19	F	Filler	68	4	journal	8	1317.0	NA
9	10	19	F	Filler	68	4	of	9	768.0	NA
9	10	19	F	Filler	68	4	the	10	683.0	NA
9	10	19	F	Filler	68	4	foreign	11	1650.0	NA
9	10	19	F	Filler	68	4	organization.	12	666.0	NA
9	10	19	F	Question	68	4	NA	NA	2301.0	0
10	10	19	F	Filler	78	5	The	1	713.0	NA
10	10	19	F	Filler	78	5	customer	2	950.0	NA
10	10	19	F	Filler	78	5	complimented	3	1466.0	NA
10	10	19	F	Filler	78	5	the	4	751.0	NA
10	10	19	F	Filler	78	5	store	5	783.0	NA
10	10	19	F	Filler	78	5	keeper	6	917.0	NA
10	10	19	F	Filler	78	5	with	7	684.0	NA
10	10	19	F	Filler	78	5	the	8	584.0	NA
10	10	19	F	Filler	78	5	new	9	566.0	NA
10	10	19	F	Filler	78	5	stock.	10	584.0	NA
10	10	19	F	Question	78	5	NA	NA	2199.0	1
11	10	19	F	swets	22	1	The	1	162.0	NA
11	10	19	F	swets	22	1	nephew	2	701.0	NA
11	10	19	F	swets	22	1	of	3	600.0	NA
11	10	19	F	swets	22	1	the	4	482.0	NA
11	10	19	F	swets	22	1	commander	5	800.0	NA
11	10	19	F	swets	22	1	who	6	669.0	NA
11	10	19	F	swets	22	1	calmed	7	699.0	NA
11	10	19	F	swets	22	1	himself	8	617.0	NA
11	10	19	F	swets	22	1	after	9	816.0	NA
11	10	19	F	swets	22	1	the	10	784.0	NA
11	10	19	F	swets	22	1	tragedy	11	683.0	NA
11	10	19	F	swets	22	1	was	12	1167.0	NA
11	10	19	F	swets	22	1	waiting	13	569.0	NA
11	10	19	F	swets	22	1	for	14	733.0	NA
11	10	19	F	swets	22	1	the	15	417.0	NA
11	10	19	F	swets	22	1	doctor.	16	549.0	NA
11	10	19	F	Question	22	1	NA	NA	4267.0	1
12	10	19	F	Filler	84	5	While	1	1795.0	NA
12	10	19	F	Filler	84	5	talking	2	950.0	NA
12	10	19	F	Filler	84	5	to	3	685.0	NA
12	10	19	F	Filler	84	5	his	4	599.0	NA
12	10	19	F	Filler	84	5	sister	5	900.0	NA
12	10	19	F	Filler	84	5	the	6	535.0	NA
12	10	19	F	Filler	84	5	bishop	7	566.0	NA
12	10	19	F	Filler	84	5	with	8	583.0	NA
12	10	19	F	Filler	84	5	the	9	617.0	NA
12	10	19	F	Filler	84	5	funny	10	599.0	NA
12	10	19	F	Filler	84	5	eyebrows	11	552.0	NA
12	10	19	F	Filler	84	5	advocated	12	817.0	NA
12	10	19	F	Filler	84	5	strange	13	935.0	NA
12	10	19	F	Filler	84	5	beliefs.	14	599.0	NA
12	10	19	F	Question	84	5	NA	NA	3768.0	1
13	10	19	F	Filler	91	5	The	1	413.0	NA
13	10	19	F	Filler	91	5	workman	2	782.0	NA
13	10	19	F	Filler	91	5	dropped	3	917.0	NA
13	10	19	F	Filler	91	5	the	4	835.0	NA
13	10	19	F	Filler	91	5	assistant	5	500.0	NA
13	10	19	F	Filler	91	5	who	6	550.0	NA
13	10	19	F	Filler	91	5	complained	7	599.0	NA
13	10	19	F	Filler	91	5	bitterly	8	567.0	NA
13	10	19	F	Filler	91	5	onto	9	466.0	NA
13	10	19	F	Filler	91	5	a	10	484.0	NA
13	10	19	F	Filler	91	5	lower	11	1185.0	NA
13	10	19	F	Filler	91	5	floor.	12	499.0	NA
13	10	19	F	Question	91	5	NA	NA	3868.0	1
14	10	19	F	swets	33	3	The	1	378.0	NA
14	10	19	F	swets	33	3	maid	2	533.0	NA
14	10	19	F	swets	33	3	of	3	500.0	NA
14	10	19	F	swets	33	3	the	4	533.0	NA
14	10	19	F	swets	33	3	actor	5	834.0	NA
14	10	19	F	swets	33	3	who	6	1052.0	NA
14	10	19	F	swets	33	3	did	7	766.0	NA
14	10	19	F	swets	33	3	not	8	598.0	NA
14	10	19	F	swets	33	3	like	9	769.0	NA
14	10	19	F	swets	33	3	herself	10	1649.0	NA
14	10	19	F	swets	33	3	very	11	469.0	NA
14	10	19	F	swets	33	3	much	12	415.0	NA
14	10	19	F	swets	33	3	caught	13	533.0	NA
14	10	19	F	swets	33	3	the	14	634.0	NA
14	10	19	F	swets	33	3	armed	15	500.0	NA
14	10	19	F	swets	33	3	robber.	16	468.0	NA
14	10	19	F	Question	33	3	NA	NA	3133.0	0
15	10	19	F	Filler	111	6	While	1	628.0	NA
15	10	19	F	Filler	111	6	the	2	434.0	NA
15	10	19	F	Filler	111	6	clown	3	634.0	NA
15	10	19	F	Filler	111	6	juggled	4	483.0	NA
15	10	19	F	Filler	111	6	the	5	401.0	NA
15	10	19	F	Filler	111	6	balls	6	649.0	NA
15	10	19	F	Filler	111	6	fell	7	451.0	NA
15	10	19	F	Filler	111	6	to	8	433.0	NA
15	10	19	F	Filler	111	6	the	9	318.0	NA
15	10	19	F	Filler	111	6	ground.	10	465.0	NA
15	10	19	F	Question	111	6	NA	NA	2768.0	1
16	10	19	F	Filler	80	5	The	1	362.0	NA
16	10	19	F	Filler	80	5	stepfather	2	517.0	NA
16	10	19	F	Filler	80	5	of	3	616.0	NA
16	10	19	F	Filler	80	5	the	4	551.0	NA
16	10	19	F	Filler	80	5	nun	5	533.0	NA
16	10	19	F	Filler	80	5	with	6	467.0	NA
16	10	19	F	Filler	80	5	a	7	517.0	NA
16	10	19	F	Filler	80	5	long	8	651.0	NA
16	10	19	F	Filler	80	5	white	9	1499.0	NA
16	10	19	F	Filler	80	5	beard	10	1484.0	NA
16	10	19	F	Filler	80	5	became	11	566.0	NA
16	10	19	F	Filler	80	5	very	12	468.0	NA
16	10	19	F	Filler	80	5	ill.	13	483.0	NA
16	10	19	F	Question	80	5	NA	NA	3451.0	1
17	10	19	F	swets	6	3	The	1	495.0	NA
17	10	19	F	swets	6	3	hostess	2	649.0	NA
17	10	19	F	swets	6	3	of	3	452.0	NA
17	10	19	F	swets	6	3	the	4	416.0	NA
17	10	19	F	swets	6	3	mayor	5	467.0	NA
17	10	19	F	swets	6	3	who	6	1051.0	NA
17	10	19	F	swets	6	3	complimented	7	865.0	NA
17	10	19	F	swets	6	3	herself	8	551.0	NA
17	10	19	F	swets	6	3	constantly	9	483.0	NA
17	10	19	F	swets	6	3	was	10	517.0	NA
17	10	19	F	swets	6	3	bothered	11	518.0	NA
17	10	19	F	swets	6	3	by	12	1383.0	NA
17	10	19	F	swets	6	3	the	13	568.0	NA
17	10	19	F	swets	6	3	reporter.	14	615.0	NA
17	10	19	F	Question	6	3	NA	NA	1667.0	1
18	10	19	F	Filler	69	4	The	1	361.0	NA
18	10	19	F	Filler	69	4	tiny	2	467.0	NA
18	10	19	F	Filler	69	4	child	3	450.0	NA
18	10	19	F	Filler	69	4	rolled	4	567.0	NA
18	10	19	F	Filler	69	4	the	5	484.0	NA
18	10	19	F	Filler	69	4	piece	6	617.0	NA
18	10	19	F	Filler	69	4	of	7	499.0	NA
18	10	19	F	Filler	69	4	the	8	517.0	NA
18	10	19	F	Filler	69	4	toy	9	767.0	NA
18	10	19	F	Filler	69	4	into	10	434.0	NA
18	10	19	F	Filler	69	4	the	11	516.0	NA
18	10	19	F	Filler	69	4	next	12	434.0	NA
18	10	19	F	Filler	69	4	room	13	416.0	NA
18	10	19	F	Filler	69	4	after	14	452.0	NA
18	10	19	F	Filler	69	4	it	15	433.0	NA
18	10	19	F	Filler	69	4	broke	16	499.0	NA
18	10	19	F	Filler	69	4	off.	17	534.0	NA
18	10	19	F	Question	69	4	NA	NA	1800.0	1
19	10	19	F	Filler	43	4	The	1	328.0	NA
19	10	19	F	Filler	43	4	movie	2	433.0	NA
19	10	19	F	Filler	43	4	director	3	433.0	NA
19	10	19	F	Filler	43	4	refused	4	633.0	NA
19	10	19	F	Filler	43	4	to	5	451.0	NA
19	10	19	F	Filler	43	4	work	6	434.0	NA
19	10	19	F	Filler	43	4	with	7	549.0	NA
19	10	19	F	Filler	43	4	the	8	534.0	NA
19	10	19	F	Filler	43	4	producer	9	500.0	NA
19	10	19	F	Filler	43	4	again	10	501.0	NA
19	10	19	F	Filler	43	4	after	11	467.0	NA
19	10	19	F	Filler	43	4	winning	12	432.0	NA
19	10	19	F	Filler	43	4	the	13	418.0	NA
19	10	19	F	Filler	43	4	grand	14	433.0	NA
19	10	19	F	Filler	43	4	prize.	15	467.0	NA
19	10	19	F	Question	43	4	NA	NA	3301.0	1
20	10	19	F	Filler	121	6	The	1	346.0	NA
20	10	19	F	Filler	121	6	ecologist	2	749.0	NA
20	10	19	F	Filler	121	6	wondered	3	734.0	NA
20	10	19	F	Filler	121	6	which	4	717.0	NA
20	10	19	F	Filler	121	6	plants	5	851.0	NA
20	10	19	F	Filler	121	6	the	6	666.0	NA
20	10	19	F	Filler	121	6	scientist	7	634.0	NA
20	10	19	F	Filler	121	6	grew	8	783.0	NA
20	10	19	F	Filler	121	6	but	9	568.0	NA
20	10	19	F	Filler	121	6	didn't	10	501.0	NA
20	10	19	F	Filler	121	6	modify	11	916.0	NA
20	10	19	F	Filler	121	6	the	12	481.0	NA
20	10	19	F	Filler	121	6	seeds	13	453.0	NA
20	10	19	F	Filler	121	6	of	14	499.0	NA
20	10	19	F	Filler	121	6	in	15	552.0	NA
20	10	19	F	Filler	121	6	the	16	434.0	NA
20	10	19	F	Filler	121	6	lab.	17	466.0	NA
20	10	19	F	Question	121	6	NA	NA	3668.0	1
21	10	19	F	Filler	79	5	Although	1	1429.0	NA
21	10	19	F	Filler	79	5	the	2	484.0	NA
21	10	19	F	Filler	79	5	mechanic	3	666.0	NA
21	10	19	F	Filler	79	5	said	4	518.0	NA
21	10	19	F	Filler	79	5	the	5	649.0	NA
21	10	19	F	Filler	79	5	job	6	450.0	NA
21	10	19	F	Filler	79	5	would	7	450.0	NA
21	10	19	F	Filler	79	5	take	8	416.0	NA
21	10	19	F	Filler	79	5	four	9	534.0	NA
21	10	19	F	Filler	79	5	days	10	1451.0	NA
21	10	19	F	Filler	79	5	the	11	1185.0	NA
21	10	19	F	Filler	79	5	client	12	1331.0	NA
21	10	19	F	Filler	79	5	didn't	13	768.0	NA
21	10	19	F	Filler	79	5	receive	14	1100.0	NA
21	10	19	F	Filler	79	5	her	15	583.0	NA
21	10	19	F	Filler	79	5	car	16	650.0	NA
21	10	19	F	Filler	79	5	for	17	667.0	NA
21	10	19	F	Filler	79	5	six	18	834.0	NA
21	10	19	F	Filler	79	5	weeks.	19	532.0	NA
21	10	19	F	Question	79	5	NA	NA	1551.0	1
22	10	19	F	Filler	59	4	The	1	579.0	NA
22	10	19	F	Filler	59	4	conductor	2	699.0	NA
22	10	19	F	Filler	59	4	of	3	766.0	NA
22	10	19	F	Filler	59	4	the	4	669.0	NA
22	10	19	F	Filler	59	4	orchestra	5	816.0	NA
22	10	19	F	Filler	59	4	with	6	751.0	NA
22	10	19	F	Filler	59	4	the	7	583.0	NA
22	10	19	F	Filler	59	4	bald	8	699.0	NA
22	10	19	F	Filler	59	4	head	9	1134.0	NA
22	10	19	F	Filler	59	4	plays	10	1117.0	NA
22	10	19	F	Filler	59	4	excellently.	11	602.0	NA
22	10	19	F	Question	59	4	NA	NA	1199.0	1
23	10	19	F	Filler	114	6	While	1	829.0	NA
23	10	19	F	Filler	114	6	the	2	433.0	NA
23	10	19	F	Filler	114	6	winners	3	383.0	NA
23	10	19	F	Filler	114	6	were	4	418.0	NA
23	10	19	F	Filler	114	6	kissing	5	433.0	NA
23	10	19	F	Filler	114	6	the	6	400.0	NA
23	10	19	F	Filler	114	6	crowd	7	484.0	NA
23	10	19	F	Filler	114	6	cheered	8	399.0	NA
23	10	19	F	Filler	114	6	wildly.	9	717.0	NA
23	10	19	F	Question	114	6	NA	NA	1067.0	1
24	10	19	F	swets	9	3	The	1	512.0	NA
24	10	19	F	swets	9	3	father	2	801.0	NA
24	10	19	F	swets	9	3	of	3	633.0	NA
24	10	19	F	swets	9	3	the	4	484.0	NA
24	10	19	F	swets	9	3	schoolgirl	5	1582.0	NA
24	10	19	F	swets	9	3	who	6	3852.0	NA
24	10	19	F	swets	9	3	burned	7	400.0	NA
24	10	19	F	swets	9	3	himself	8	417.0	NA
24	10	19	F	swets	9	3	the	9	466.0	NA
24	10	19	F	swets	9	3	other	10	885.0	NA
24	10	19	F	swets	9	3	day	11	366.0	NA
24	10	19	F	swets	9	3	was	12	401.0	NA
24	10	19	F	swets	9	3	usually	13	400.0	NA
24	10	19	F	swets	9	3	very	14	367.0	NA
24	10	19	F	swets	9	3	careful.	15	333.0	NA
24	10	19	F	Question	9	3	NA	NA	1200.0	1
25	10	19	F	Filler	57	4	The	1	345.0	NA
25	10	19	F	Filler	57	4	architect	2	600.0	NA
25	10	19	F	Filler	57	4	was	3	449.0	NA
25	10	19	F	Filler	57	4	embarrassed	4	569.0	NA
25	10	19	F	Filler	57	4	by	5	400.0	NA
25	10	19	F	Filler	57	4	the	6	401.0	NA
25	10	19	F	Filler	57	4	memo	7	399.0	NA
25	10	19	F	Filler	57	4	of	8	399.0	NA
25	10	19	F	Filler	57	4	the	9	366.0	NA
25	10	19	F	Filler	57	4	engineer	10	418.0	NA
25	10	19	F	Filler	57	4	because	11	433.0	NA
25	10	19	F	Filler	57	4	it	12	451.0	NA
25	10	19	F	Filler	57	4	said	13	418.0	NA
25	10	19	F	Filler	57	4	that	14	399.0	NA
25	10	19	F	Filler	57	4	his	15	401.0	NA
25	10	19	F	Filler	57	4	building	16	465.0	NA
25	10	19	F	Filler	57	4	would	17	584.0	NA
25	10	19	F	Filler	57	4	collapse.	18	416.0	NA
25	10	19	F	Question	57	4	NA	NA	1101.0	1
26	10	19	F	swets	20	2	The	1	379.0	NA
26	10	19	F	swets	20	2	sister	2	449.0	NA
26	10	19	F	swets	20	2	of	3	401.0	NA
26	10	19	F	swets	20	2	the	4	416.0	NA
26	10	19	F	swets	20	2	count	5	500.0	NA
26	10	19	F	swets	20	2	who	6	467.0	NA
26	10	19	F	swets	20	2	crippled	7	500.0	NA
26	10	19	F	swets	20	2	himself	8	533.0	NA
26	10	19	F	swets	20	2	by	9	852.0	NA
26	10	19	F	swets	20	2	falling	10	485.0	NA
26	10	19	F	swets	20	2	off	11	497.0	NA
26	10	19	F	swets	20	2	a	12	500.0	NA
26	10	19	F	swets	20	2	horse	13	483.0	NA
26	10	19	F	swets	20	2	took	14	452.0	NA
26	10	19	F	swets	20	2	a	15	549.0	NA
26	10	19	F	swets	20	2	long	16	484.0	NA
26	10	19	F	swets	20	2	time	17	451.0	NA
26	10	19	F	swets	20	2	to	18	415.0	NA
26	10	19	F	swets	20	2	get	19	384.0	NA
26	10	19	F	swets	20	2	over	20	433.0	NA
26	10	19	F	swets	20	2	it.	21	383.0	NA
26	10	19	F	Question	20	2	NA	NA	1400.0	1
27	10	19	F	Filler	90	5	The	1	13.0	NA
27	10	19	F	Filler	90	5	artist	2	717.0	NA
27	10	19	F	Filler	90	5	was	3	365.0	NA
27	10	19	F	Filler	90	5	not	4	383.0	NA
27	10	19	F	Filler	90	5	satisfied	5	435.0	NA
27	10	19	F	Filler	90	5	with	6	349.0	NA
27	10	19	F	Filler	90	5	his	7	367.0	NA
27	10	19	F	Filler	90	5	painting	8	383.0	NA
27	10	19	F	Filler	90	5	because	9	402.0	NA
27	10	19	F	Filler	90	5	the	10	350.0	NA
27	10	19	F	Filler	90	5	shading	11	367.0	NA
27	10	19	F	Filler	90	5	was	12	416.0	NA
27	10	19	F	Filler	90	5	off.	13	383.0	NA
27	10	19	F	Question	90	5	NA	NA	2401.0	1
28	10	19	F	Filler	74	5	My	1	395.0	NA
28	10	19	F	Filler	74	5	former	2	533.0	NA
28	10	19	F	Filler	74	5	girlfriend	3	467.0	NA
28	10	19	F	Filler	74	5	criticized	4	633.0	NA
28	10	19	F	Filler	74	5	the	5	435.0	NA
28	10	19	F	Filler	74	5	author's	6	466.0	NA
28	10	19	F	Filler	74	5	agent	7	482.0	NA
28	10	19	F	Filler	74	5	because	8	470.0	NA
28	10	19	F	Filler	74	5	he	9	1149.0	NA
28	10	19	F	Filler	74	5	had	10	1016.0	NA
28	10	19	F	Filler	74	5	failed	11	402.0	NA
28	10	19	F	Filler	74	5	to	12	316.0	NA
28	10	19	F	Filler	74	5	meet	13	316.0	NA
28	10	19	F	Filler	74	5	a	14	332.0	NA
28	10	19	F	Filler	74	5	deadline.	15	434.0	NA
28	10	19	F	Question	74	5	NA	NA	1667.0	1
29	10	19	F	Filler	46	4	The	1	361.0	NA
29	10	19	F	Filler	46	4	preacher	2	466.0	NA
29	10	19	F	Filler	46	4	of	3	502.0	NA
29	10	19	F	Filler	46	4	the	4	516.0	NA
29	10	19	F	Filler	46	4	congregation	5	766.0	NA
29	10	19	F	Filler	46	4	had	6	1334.0	NA
29	10	19	F	Filler	46	4	given	7	467.0	NA
29	10	19	F	Filler	46	4	a	8	384.0	NA
29	10	19	F	Filler	46	4	sermon	9	449.0	NA
29	10	19	F	Filler	46	4	at	10	501.0	NA
29	10	19	F	Filler	46	4	a	11	484.0	NA
29	10	19	F	Filler	46	4	local	12	449.0	NA
29	10	19	F	Filler	46	4	school.	13	402.0	NA
29	10	19	F	Question	46	4	NA	NA	6483.0	1
30	10	19	F	swets	14	2	The	1	363.0	NA
30	10	19	F	swets	14	2	father	2	417.0	NA
30	10	19	F	swets	14	2	of	3	383.0	NA
30	10	19	F	swets	14	2	the	4	367.0	NA
30	10	19	F	swets	14	2	nurse	5	400.0	NA
30	10	19	F	swets	14	2	who	6	383.0	NA
30	10	19	F	swets	14	2	injured	7	433.0	NA
30	10	19	F	swets	14	2	herself	8	1083.0	NA
30	10	19	F	swets	14	2	last	9	467.0	NA
30	10	19	F	swets	14	2	summer	10	534.0	NA
30	10	19	F	swets	14	2	had	11	451.0	NA
30	10	19	F	swets	14	2	lived	12	583.0	NA
30	10	19	F	swets	14	2	in	13	466.0	NA
30	10	19	F	swets	14	2	Wales.	14	435.0	NA
30	10	19	F	Question	14	2	NA	NA	1383.0	1
31	10	19	F	Filler	136	7	While	1	429.0	NA
31	10	19	F	Filler	136	7	Mark	2	467.0	NA
31	10	19	F	Filler	136	7	and	3	432.0	NA
31	10	19	F	Filler	136	7	Jenny	4	434.0	NA
31	10	19	F	Filler	136	7	were	5	733.0	NA
31	10	19	F	Filler	136	7	cuddling	6	634.0	NA
31	10	19	F	Filler	136	7	the	7	584.0	NA
31	10	19	F	Filler	136	7	older	8	566.0	NA
31	10	19	F	Filler	136	7	dogs	9	917.0	NA
31	10	19	F	Filler	136	7	the	10	501.0	NA
31	10	19	F	Filler	136	7	puppies	11	900.0	NA
31	10	19	F	Filler	136	7	nipped	12	1483.0	NA
31	10	19	F	Filler	136	7	at	13	418.0	NA
31	10	19	F	Filler	136	7	their	14	649.0	NA
31	10	19	F	Filler	136	7	feet.	15	1617.0	NA
31	10	19	F	Question	136	7	NA	NA	5002.0	1
32	10	19	F	Filler	42	4	After	1	462.0	NA
32	10	19	F	Filler	42	4	dinner	2	685.0	NA
32	10	19	F	Filler	42	4	the	3	416.0	NA
32	10	19	F	Filler	42	4	children	4	366.0	NA
32	10	19	F	Filler	42	4	gathered	5	450.0	NA
32	10	19	F	Filler	42	4	in	6	351.0	NA
32	10	19	F	Filler	42	4	a	7	449.0	NA
32	10	19	F	Filler	42	4	circle	8	418.0	NA
32	10	19	F	Filler	42	4	to	9	399.0	NA
32	10	19	F	Filler	42	4	listen	10	384.0	NA
32	10	19	F	Filler	42	4	to	11	351.0	NA
32	10	19	F	Filler	42	4	their	12	333.0	NA
32	10	19	F	Filler	42	4	grandmother's	13	399.0	NA
32	10	19	F	Filler	42	4	stories	14	417.0	NA
32	10	19	F	Filler	42	4	about	15	401.0	NA
