trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
65	8	21	F	Filler	51	4	tickets	10	267.0	NA
65	8	21	F	Filler	51	4	for	11	217.0	NA
65	8	21	F	Filler	51	4	the	12	216.0	NA
65	8	21	F	Filler	51	4	game	13	218.0	NA
65	8	21	F	Filler	51	4	tonight.	14	634.0	NA
65	8	21	F	Question	51	4	NA	NA	1233.0	1
66	8	21	F	Filler	68	4	The	1	663.0	NA
66	8	21	F	Filler	68	4	scientist	2	333.0	NA
66	8	21	F	Filler	68	4	published	3	299.0	NA
66	8	21	F	Filler	68	4	a	4	300.0	NA
66	8	21	F	Filler	68	4	paper	5	300.0	NA
66	8	21	F	Filler	68	4	in	6	566.0	NA
66	8	21	F	Filler	68	4	the	7	386.0	NA
66	8	21	F	Filler	68	4	journal	8	365.0	NA
66	8	21	F	Filler	68	4	of	9	318.0	NA
66	8	21	F	Filler	68	4	the	10	317.0	NA
66	8	21	F	Filler	68	4	foreign	11	251.0	NA
66	8	21	F	Filler	68	4	organization.	12	365.0	NA
66	8	21	F	Question	68	4	NA	NA	2735.0	0
67	8	21	F	Filler	117	6	While	1	495.0	NA
67	8	21	F	Filler	117	6	Mike	2	301.0	NA
67	8	21	F	Filler	117	6	coughed	3	298.0	NA
67	8	21	F	Filler	117	6	Janet	4	268.0	NA
67	8	21	F	Filler	117	6	went	5	251.0	NA
67	8	21	F	Filler	117	6	out	6	216.0	NA
67	8	21	F	Filler	117	6	to	7	250.0	NA
67	8	21	F	Filler	117	6	get	8	233.0	NA
67	8	21	F	Filler	117	6	some	9	184.0	NA
67	8	21	F	Filler	117	6	cough	10	299.0	NA
67	8	21	F	Filler	117	6	medicine.	11	135.0	NA
67	8	21	F	Question	117	6	NA	NA	765.0	1
68	8	21	F	Filler	132	7	While	1	429.0	NA
68	8	21	F	Filler	132	7	John	2	266.0	NA
68	8	21	F	Filler	132	7	and	3	283.0	NA
68	8	21	F	Filler	132	7	Mary	4	266.0	NA
68	8	21	F	Filler	132	7	kissed	5	302.0	NA
68	8	21	F	Filler	132	7	their	6	399.0	NA
68	8	21	F	Filler	132	7	daughter	7	267.0	NA
68	8	21	F	Filler	132	7	fell	8	318.0	NA
68	8	21	F	Filler	132	7	asleep.	9	1298.0	NA
68	8	21	F	Question	132	7	NA	NA	1301.0	1
69	8	21	F	Filler	49	4	The	1	445.0	NA
69	8	21	F	Filler	49	4	construction	2	333.0	NA
69	8	21	F	Filler	49	4	worker	3	868.0	NA
69	8	21	F	Filler	49	4	sued	4	399.0	NA
69	8	21	F	Filler	49	4	the	5	318.0	NA
69	8	21	F	Filler	49	4	son	6	332.0	NA
69	8	21	F	Filler	49	4	of	7	267.0	NA
69	8	21	F	Filler	49	4	that	8	299.0	NA
69	8	21	F	Filler	49	4	greedy	9	250.0	NA
69	8	21	F	Filler	49	4	banker.	10	300.0	NA
69	8	21	F	Question	49	4	NA	NA	3000.0	1
70	8	21	F	Filler	105	5	The	1	762.0	NA
70	8	21	F	Filler	105	5	actors	2	633.0	NA
70	8	21	F	Filler	105	5	rehearsed	3	267.0	NA
70	8	21	F	Filler	105	5	the	4	334.0	NA
70	8	21	F	Filler	105	5	play	5	202.0	NA
70	8	21	F	Filler	105	5	so	6	198.0	NA
70	8	21	F	Filler	105	5	much	7	199.0	NA
70	8	21	F	Filler	105	5	that	8	150.0	NA
70	8	21	F	Filler	105	5	they	9	167.0	NA
70	8	21	F	Filler	105	5	became	10	134.0	NA
70	8	21	F	Filler	105	5	bored	11	184.0	NA
70	8	21	F	Filler	105	5	with	12	148.0	NA
70	8	21	F	Filler	105	5	it.	13	219.0	NA
70	8	21	F	Question	105	5	NA	NA	1067.0	1
71	8	21	F	Filler	116	6	As	1	360.0	NA
71	8	21	F	Filler	116	6	the	2	185.0	NA
71	8	21	F	Filler	116	6	survivors	3	232.0	NA
71	8	21	F	Filler	116	6	were	4	268.0	NA
71	8	21	F	Filler	116	6	embracing	5	265.0	NA
71	8	21	F	Filler	116	6	the	6	319.0	NA
71	8	21	F	Filler	116	6	firefighter	7	232.0	NA
71	8	21	F	Filler	116	6	coughed	8	868.0	NA
71	8	21	F	Filler	116	6	violently.	9	533.0	NA
71	8	21	F	Question	116	6	NA	NA	1268.0	1
72	8	21	F	Filler	61	4	The	1	395.0	NA
72	8	21	F	Filler	61	4	lemon	2	302.0	NA
72	8	21	F	Filler	61	4	squirted	3	332.0	NA
72	8	21	F	Filler	61	4	into	4	351.0	NA
72	8	21	F	Filler	61	4	the	5	283.0	NA
72	8	21	F	Filler	61	4	debutante's	6	267.0	NA
72	8	21	F	Filler	61	4	eye	7	767.0	NA
72	8	21	F	Filler	61	4	as	8	333.0	NA
72	8	21	F	Filler	61	4	she	9	283.0	NA
72	8	21	F	Filler	61	4	tried	10	283.0	NA
72	8	21	F	Filler	61	4	to	11	284.0	NA
72	8	21	F	Filler	61	4	impress	12	283.0	NA
72	8	21	F	Filler	61	4	her	13	267.0	NA
72	8	21	F	Filler	61	4	mother's	14	334.0	NA
72	8	21	F	Filler	61	4	society	15	333.0	NA
72	8	21	F	Filler	61	4	friends.	16	367.0	NA
72	8	21	F	Question	61	4	NA	NA	1634.0	1
73	8	21	F	Filler	134	7	As	1	430.0	NA
73	8	21	F	Filler	134	7	Shawnie	2	267.0	NA
73	8	21	F	Filler	134	7	and	3	749.0	NA
73	8	21	F	Filler	134	7	Nick	4	367.0	NA
73	8	21	F	Filler	134	7	were	5	250.0	NA
73	8	21	F	Filler	134	7	embracing	6	433.0	NA
73	8	21	F	Filler	134	7	the	7	334.0	NA
73	8	21	F	Filler	134	7	doctor	8	317.0	NA
73	8	21	F	Filler	134	7	the	9	400.0	NA
73	8	21	F	Filler	134	7	visitor	10	783.0	NA
73	8	21	F	Filler	134	7	entered	11	1452.0	NA
73	8	21	F	Filler	134	7	the	12	400.0	NA
73	8	21	F	Filler	134	7	room.	13	400.0	NA
73	8	21	F	Question	134	7	NA	NA	6834.0	1
74	8	21	F	Filler	140	7	The	1	478.0	NA
74	8	21	F	Filler	140	7	investigators	2	300.0	NA
74	8	21	F	Filler	140	7	asked	3	317.0	NA
74	8	21	F	Filler	140	7	which	4	333.0	NA
74	8	21	F	Filler	140	7	mansion	5	233.0	NA
74	8	21	F	Filler	140	7	the	6	683.0	NA
74	8	21	F	Filler	140	7	owner	7	335.0	NA
74	8	21	F	Filler	140	7	sold	8	332.0	NA
74	8	21	F	Filler	140	7	and	9	401.0	NA
74	8	21	F	Filler	140	7	didn't	10	234.0	NA
74	8	21	F	Filler	140	7	repair	11	266.0	NA
74	8	21	F	Filler	140	7	ten	12	267.0	NA
74	8	21	F	Filler	140	7	years	13	301.0	NA
74	8	21	F	Filler	140	7	ago.	14	383.0	NA
74	8	21	F	Question	140	7	NA	NA	1265.0	1
75	8	21	F	Filler	92	5	The	1	462.0	NA
75	8	21	F	Filler	92	5	personal	2	268.0	NA
75	8	21	F	Filler	92	5	trainer	3	283.0	NA
75	8	21	F	Filler	92	5	was	4	282.0	NA
75	8	21	F	Filler	92	5	popular	5	234.0	NA
75	8	21	F	Filler	92	5	among	6	333.0	NA
75	8	21	F	Filler	92	5	athletes	7	251.0	NA
75	8	21	F	Filler	92	5	after	8	334.0	NA
75	8	21	F	Filler	92	5	he	9	266.0	NA
75	8	21	F	Filler	92	5	helped	10	283.0	NA
75	8	21	F	Filler	92	5	the	11	283.0	NA
75	8	21	F	Filler	92	5	bodybuilder	12	266.0	NA
75	8	21	F	Filler	92	5	win	13	269.0	NA
75	8	21	F	Filler	92	5	the	14	267.0	NA
75	8	21	F	Filler	92	5	competition.	15	266.0	NA
75	8	21	F	Question	92	5	NA	NA	2050.0	1
76	8	21	F	Filler	126	6	The	1	445.0	NA
76	8	21	F	Filler	126	6	boxes	2	234.0	NA
76	8	21	F	Filler	126	6	and	3	201.0	NA
76	8	21	F	Filler	126	6	hangers	4	234.0	NA
76	8	21	F	Filler	126	6	had	5	199.0	NA
76	8	21	F	Filler	126	6	been	6	199.0	NA
76	8	21	F	Filler	126	6	stuffed	7	267.0	NA
76	8	21	F	Filler	126	6	in	8	366.0	NA
76	8	21	F	Filler	126	6	the	9	217.0	NA
76	8	21	F	Filler	126	6	closet.	10	467.0	NA
76	8	21	F	Question	126	6	NA	NA	1767.0	1
77	8	21	F	swets	26	3	The	1	495.0	NA
77	8	21	F	swets	26	3	grand-niece	2	999.0	NA
77	8	21	F	swets	26	3	of	3	351.0	NA
77	8	21	F	swets	26	3	the	4	284.0	NA
77	8	21	F	swets	26	3	admiral	5	333.0	NA
77	8	21	F	swets	26	3	who	6	333.0	NA
77	8	21	F	swets	26	3	wrote	7	268.0	NA
77	8	21	F	swets	26	3	herself	8	316.0	NA
77	8	21	F	swets	26	3	a	9	334.0	NA
77	8	21	F	swets	26	3	note	10	350.0	NA
77	8	21	F	swets	26	3	admired	11	333.0	NA
77	8	21	F	swets	26	3	sailors	12	351.0	NA
77	8	21	F	swets	26	3	very	13	315.0	NA
77	8	21	F	swets	26	3	much.	14	302.0	NA
77	8	21	F	Question	26	3	NA	NA	3149.0	1
78	8	21	F	Filler	120	6	Sarah	1	1061.0	NA
78	8	21	F	Filler	120	6	won't	2	368.0	NA
78	8	21	F	Filler	120	6	reveal	3	366.0	NA
78	8	21	F	Filler	120	6	which	4	400.0	NA
78	8	21	F	Filler	120	6	race	5	284.0	NA
78	8	21	F	Filler	120	6	she	6	283.0	NA
78	8	21	F	Filler	120	6	won	7	317.0	NA
78	8	21	F	Filler	120	6	without	8	267.0	NA
78	8	21	F	Filler	120	6	entering	9	301.0	NA
78	8	21	F	Filler	120	6	the	10	265.0	NA
78	8	21	F	Filler	120	6	competition	11	334.0	NA
78	8	21	F	Filler	120	6	for	12	400.0	NA
78	8	21	F	Filler	120	6	officially.	13	1166.0	NA
78	8	21	F	Question	120	6	NA	NA	1134.0	1
79	8	21	F	Filler	48	4	The	1	345.0	NA
79	8	21	F	Filler	48	4	police	2	266.0	NA
79	8	21	F	Filler	48	4	arrested	3	199.0	NA
79	8	21	F	Filler	48	4	the	4	218.0	NA
79	8	21	F	Filler	48	4	sister	5	334.0	NA
79	8	21	F	Filler	48	4	of	6	249.0	NA
79	8	21	F	Filler	48	4	the	7	235.0	NA
79	8	21	F	Filler	48	4	handyman	8	267.0	NA
79	8	21	F	Filler	48	4	after	9	299.0	NA
79	8	21	F	Filler	48	4	she	10	218.0	NA
79	8	21	F	Filler	48	4	recently	11	299.0	NA
79	8	21	F	Filler	48	4	gave	12	217.0	NA
79	8	21	F	Filler	48	4	birth	13	300.0	NA
79	8	21	F	Filler	48	4	to	14	199.0	NA
79	8	21	F	Filler	48	4	twins.	15	201.0	NA
79	8	21	F	Question	48	4	NA	NA	1100.0	1
80	8	21	F	swets	6	1	The	1	829.0	NA
80	8	21	F	swets	6	1	brother	2	316.0	NA
80	8	21	F	swets	6	1	of	3	251.0	NA
80	8	21	F	swets	6	1	the	4	217.0	NA
80	8	21	F	swets	6	1	mayor	5	250.0	NA
80	8	21	F	swets	6	1	who	6	267.0	NA
80	8	21	F	swets	6	1	complimented	7	266.0	NA
80	8	21	F	swets	6	1	himself	8	300.0	NA
80	8	21	F	swets	6	1	constantly	9	533.0	NA
80	8	21	F	swets	6	1	was	10	1401.0	NA
80	8	21	F	swets	6	1	bothered	11	534.0	NA
80	8	21	F	swets	6	1	by	12	484.0	NA
80	8	21	F	swets	6	1	the	13	400.0	NA
80	8	21	F	swets	6	1	reporter.	14	433.0	NA
80	8	21	F	Question	6	1	NA	NA	3101.0	1
81	8	21	F	Filler	77	5	Outside	1	62.0	NA
81	8	21	F	Filler	77	5	the	2	634.0	NA
81	8	21	F	Filler	77	5	courthouse	3	533.0	NA
81	8	21	F	Filler	77	5	the	4	451.0	NA
81	8	21	F	Filler	77	5	committee	5	300.0	NA
81	8	21	F	Filler	77	5	awarded	6	267.0	NA
81	8	21	F	Filler	77	5	a	7	249.0	NA
81	8	21	F	Filler	77	5	lifetime	8	200.0	NA
81	8	21	F	Filler	77	5	achievement	9	200.0	NA
81	8	21	F	Filler	77	5	prize	10	266.0	NA
81	8	21	F	Filler	77	5	to	11	201.0	NA
81	8	21	F	Filler	77	5	the	12	200.0	NA
81	8	21	F	Filler	77	5	creator	13	199.0	NA
81	8	21	F	Filler	77	5	of	14	317.0	NA
81	8	21	F	Filler	77	5	the	15	233.0	NA
81	8	21	F	Filler	77	5	sculpture.	16	267.0	NA
81	8	21	F	Question	77	5	NA	NA	1583.0	1
82	8	21	F	Filler	124	6	The	1	410.0	NA
82	8	21	F	Filler	124	6	mothers	2	218.0	NA
82	8	21	F	Filler	124	6	and	3	283.0	NA
82	8	21	F	Filler	124	6	teachers	4	199.0	NA
82	8	21	F	Filler	124	6	played	5	234.0	NA
82	8	21	F	Filler	124	6	tennis	6	200.0	NA
82	8	21	F	Filler	124	6	after	7	252.0	NA
82	8	21	F	Filler	124	6	the	8	248.0	NA
82	8	21	F	Filler	124	6	kids	9	202.0	NA
82	8	21	F	Filler	124	6	left.	10	233.0	NA
82	8	21	F	Question	124	6	NA	NA	2000.0	1
83	8	21	F	Filler	114	6	While	1	662.0	NA
83	8	21	F	Filler	114	6	the	2	268.0	NA
83	8	21	F	Filler	114	6	winners	3	266.0	NA
83	8	21	F	Filler	114	6	were	4	316.0	NA
83	8	21	F	Filler	114	6	kissing	5	268.0	NA
83	8	21	F	Filler	114	6	the	6	332.0	NA
83	8	21	F	Filler	114	6	crowd	7	267.0	NA
83	8	21	F	Filler	114	6	cheered	8	334.0	NA
83	8	21	F	Filler	114	6	wildly.	9	634.0	NA
83	8	21	F	Question	114	6	NA	NA	1067.0	1
84	8	21	F	Filler	73	5	My	1	611.0	NA
84	8	21	F	Filler	73	5	cousins	2	267.0	NA
84	8	21	F	Filler	73	5	admired	3	333.0	NA
84	8	21	F	Filler	73	5	the	4	284.0	NA
84	8	21	F	Filler	73	5	singer	5	267.0	NA
84	8	21	F	Filler	73	5	although	6	298.0	NA
84	8	21	F	Filler	73	5	she	7	318.0	NA
84	8	21	F	Filler	73	5	never	8	300.0	NA
84	8	21	F	Filler	73	5	became	9	201.0	NA
84	8	21	F	Filler	73	5	popular.	10	234.0	NA
84	8	21	F	Question	73	5	NA	NA	3099.0	1
85	8	21	F	swets	8	3	The	1	963.0	NA
85	8	21	F	swets	8	3	brother	2	632.0	NA
85	8	21	F	swets	8	3	of	3	684.0	NA
85	8	21	F	swets	8	3	the	4	268.0	NA
85	8	21	F	swets	8	3	seamstress	5	899.0	NA
85	8	21	F	swets	8	3	who	6	549.0	NA
85	8	21	F	swets	8	3	entertained	7	701.0	NA
85	8	21	F	swets	8	3	himself	8	401.0	NA
85	8	21	F	swets	8	3	most	9	1082.0	NA
85	8	21	F	swets	8	3	evenings	10	368.0	NA
85	8	21	F	swets	8	3	was	11	784.0	NA
85	8	21	F	swets	8	3	reading	12	2601.0	NA
85	8	21	F	swets	8	3	a	13	399.0	NA
85	8	21	F	swets	8	3	book.	14	368.0	NA
85	8	21	F	Question	8	3	NA	NA	6634.0	1
86	8	21	F	Filler	66	4	The	1	479.0	NA
86	8	21	F	Filler	66	4	rare	2	466.0	NA
86	8	21	F	Filler	66	4	and	3	400.0	NA
86	8	21	F	Filler	66	4	exotic	4	267.0	NA
86	8	21	F	Filler	66	4	monkey	5	233.0	NA
86	8	21	F	Filler	66	4	was	6	233.0	NA
86	8	21	F	Filler	66	4	the	7	151.0	NA
86	8	21	F	Filler	66	4	center	8	199.0	NA
86	8	21	F	Filler	66	4	of	9	168.0	NA
86	8	21	F	Filler	66	4	attention	10	266.0	NA
86	8	21	F	Filler	66	4	at	11	199.0	NA
86	8	21	F	Filler	66	4	the	12	235.0	NA
86	8	21	F	Filler	66	4	zoo.	13	201.0	NA
86	8	21	F	Question	66	4	NA	NA	949.0	1
87	8	21	F	Filler	141	7	The	1	426.0	NA
87	8	21	F	Filler	141	7	nurse	2	234.0	NA
87	8	21	F	Filler	141	7	and	3	200.0	NA
87	8	21	F	Filler	141	7	custodian	4	234.0	NA
87	8	21	F	Filler	141	7	chatted	5	300.0	NA
87	8	21	F	Filler	141	7	during	6	300.0	NA
87	8	21	F	Filler	141	7	their	7	467.0	NA
87	8	21	F	Filler	141	7	break.	8	334.0	NA
87	8	21	F	Question	141	7	NA	NA	2800.0	1
88	8	21	F	Filler	136	7	While	1	328.0	NA
88	8	21	F	Filler	136	7	Mark	2	268.0	NA
88	8	21	F	Filler	136	7	and	3	298.0	NA
88	8	21	F	Filler	136	7	Jenny	4	200.0	NA
88	8	21	F	Filler	136	7	were	5	251.0	NA
88	8	21	F	Filler	136	7	cuddling	6	266.0	NA
88	8	21	F	Filler	136	7	the	7	285.0	NA
88	8	21	F	Filler	136	7	older	8	267.0	NA
88	8	21	F	Filler	136	7	dogs	9	266.0	NA
88	8	21	F	Filler	136	7	the	10	298.0	NA
88	8	21	F	Filler	136	7	puppies	11	300.0	NA
88	8	21	F	Filler	136	7	nipped	12	585.0	NA
88	8	21	F	Filler	136	7	at	13	385.0	NA
88	8	21	F	Filler	136	7	their	14	333.0	NA
88	8	21	F	Filler	136	7	feet.	15	400.0	NA
88	8	21	F	Question	136	7	NA	NA	2166.0	1
89	8	21	F	Filler	131	7	While	1	328.0	NA
89	8	21	F	Filler	131	7	Jamie	2	234.0	NA
89	8	21	F	Filler	131	7	dried	3	233.0	NA
89	8	21	F	Filler	131	7	off	4	267.0	NA
89	8	21	F	Filler	131	7	the	5	266.0	NA
89	8	21	F	Filler	131	7	table	6	201.0	NA
89	8	21	F	Filler	131	7	his	7	199.0	NA
89	8	21	F	Filler	131	7	sunglasses	8	233.0	NA
89	8	21	F	Filler	131	7	disappeared.	9	234.0	NA
89	8	21	F	Question	131	7	NA	NA	1133.0	1
90	8	21	F	swets	32	3	The	1	329.0	NA
90	8	21	F	swets	32	3	nephew	2	267.0	NA
90	8	21	F	swets	32	3	of	3	298.0	NA
90	8	21	F	swets	32	3	the	4	201.0	NA
90	8	21	F	swets	32	3	duchess	5	267.0	NA
90	8	21	F	swets	32	3	who	6	366.0	NA
90	8	21	F	swets	32	3	looked	7	300.0	NA
90	8	21	F	swets	32	3	at	8	300.0	NA
90	8	21	F	swets	32	3	himself	9	267.0	NA
90	8	21	F	swets	32	3	in	10	301.0	NA
90	8	21	F	swets	32	3	the	11	267.0	NA
90	8	21	F	swets	32	3	mirror	12	299.0	NA
90	8	21	F	swets	32	3	wore	13	252.0	NA
90	8	21	F	swets	32	3	a	14	299.0	NA
90	8	21	F	swets	32	3	blue	15	234.0	NA
90	8	21	F	swets	32	3	shirt.	16	332.0	NA
90	8	21	F	Question	32	3	NA	NA	5019.0	0
91	8	21	F	Filler	71	4	The	1	677.0	NA
91	8	21	F	Filler	71	4	elderly	2	301.0	NA
91	8	21	F	Filler	71	4	woman	3	234.0	NA
91	8	21	F	Filler	71	4	locked	4	334.0	NA
91	8	21	F	Filler	71	4	and	5	300.0	NA
91	8	21	F	Filler	71	4	bolted	6	732.0	NA
91	8	21	F	Filler	71	4	her	7	318.0	NA
91	8	21	F	Filler	71	4	door	8	250.0	NA
91	8	21	F	Filler	71	4	every	9	265.0	NA
91	8	21	F	Filler	71	4	night	10	201.0	NA
91	8	21	F	Filler	71	4	after	11	334.0	NA
91	8	21	F	Filler	71	4	the	12	216.0	NA
91	8	21	F	Filler	71	4	robbers	13	268.0	NA
91	8	21	F	Filler	71	4	took	14	349.0	NA
91	8	21	F	Filler	71	4	her	15	301.0	NA
91	8	21	F	Filler	71	4	best	16	234.0	NA
91	8	21	F	Filler	71	4	pearls.	17	299.0	NA
91	8	21	F	Question	71	4	NA	NA	1368.0	1
92	8	21	F	Filler	100	5	There	1	429.0	NA
92	8	21	F	Filler	100	5	was	2	467.0	NA
92	8	21	F	Filler	100	5	a	3	233.0	NA
92	8	21	F	Filler	100	5	large	4	200.0	NA
92	8	21	F	Filler	100	5	sale	5	299.0	NA
92	8	21	F	Filler	100	5	on	6	235.0	NA
92	8	21	F	Filler	100	5	stationary	7	200.0	NA
92	8	21	F	Filler	100	5	and	8	234.0	NA
92	8	21	F	Filler	100	5	office	9	265.0	NA
92	8	21	F	Filler	100	5	supplies	10	267.0	NA
92	8	21	F	Filler	100	5	at	11	300.0	NA
92	8	21	F	Filler	100	5	the	12	250.0	NA
92	8	21	F	Filler	100	5	student	13	233.0	NA
92	8	21	F	Filler	100	5	bookstore.	14	234.0	NA
92	8	21	F	Question	100	5	NA	NA	1834.0	1
93	8	21	F	Filler	129	7	While	1	494.0	NA
93	8	21	F	Filler	129	7	Scott	2	267.0	NA
93	8	21	F	Filler	129	7	vacuumed	3	300.0	NA
93	8	21	F	Filler	129	7	the	4	434.0	NA
93	8	21	F	Filler	129	7	carpet	5	267.0	NA
93	8	21	F	Filler	129	7	the	6	334.0	NA
93	8	21	F	Filler	129	7	drapes	7	332.0	NA
93	8	21	F	Filler	129	7	flapped	8	400.0	NA
93	8	21	F	Filler	129	7	in	9	451.0	NA
93	8	21	F	Filler	129	7	the	10	250.0	NA
93	8	21	F	Filler	129	7	breeze.	11	332.0	NA
93	8	21	F	Question	129	7	NA	NA	1200.0	1
94	8	21	F	swets	5	3	The	1	362.0	NA
94	8	21	F	swets	5	3	aunt	2	298.0	NA
94	8	21	F	swets	5	3	of	3	335.0	NA
94	8	21	F	swets	5	3	the	4	184.0	NA
94	8	21	F	swets	5	3	bishop	5	399.0	NA
94	8	21	F	swets	5	3	who	6	216.0	NA
94	8	21	F	swets	5	3	injured	7	367.0	NA
94	8	21	F	swets	5	3	herself	8	268.0	NA
94	8	21	F	swets	5	3	last	9	300.0	NA
94	8	21	F	swets	5	3	summer	10	365.0	NA
94	8	21	F	swets	5	3	was	11	2035.0	NA
94	8	21	F	swets	5	3	concerned	12	300.0	NA
94	8	21	F	swets	5	3	about	13	332.0	NA
94	8	21	F	swets	5	3	the	14	268.0	NA
94	8	21	F	swets	5	3	infection.	15	266.0	NA
94	8	21	F	Question	5	3	NA	NA	6651.0	0
95	8	21	F	Filler	39	4	The	1	3161.0	NA
95	8	21	F	Filler	39	4	overweight	2	1334.0	NA
95	8	21	F	Filler	39	4	aunt	3	1568.0	NA
95	8	21	F	Filler	39	4	decided	4	534.0	NA
95	8	21	F	Filler	39	4	to	5	283.0	NA
95	8	21	F	Filler	39	4	make	6	267.0	NA
95	8	21	F	Filler	39	4	cookies	7	232.0	NA
95	8	21	F	Filler	39	4	and	8	268.0	NA
95	8	21	F	Filler	39	4	cupcakes	9	199.0	NA
95	8	21	F	Filler	39	4	for	10	236.0	NA
95	8	21	F	Filler	39	4	the	11	232.0	NA
95	8	21	F	Filler	39	4	dinner	12	234.0	NA
95	8	21	F	Filler	39	4	party.	13	266.0	NA
95	8	21	F	Question	39	4	NA	NA	3033.0	1
96	8	21	F	Filler	102	5	The	1	512.0	NA
96	8	21	F	Filler	102	5	old	2	198.0	NA
96	8	21	F	Filler	102	5	man	3	233.0	NA
96	8	21	F	Filler	102	5	appeared	4	202.0	NA
96	8	21	F	Filler	102	5	to	5	216.0	NA
96	8	21	F	Filler	102	5	be	6	167.0	NA
96	8	21	F	Filler	102	5	upset	7	199.0	NA
96	8	21	F	Filler	102	5	by	8	168.0	NA
96	8	21	F	Filler	102	5	the	9	167.0	NA
96	8	21	F	Filler	102	5	teenager's	10	232.0	NA
96	8	21	F	Filler	102	5	ignorant	11	201.0	NA
96	8	21	F	Filler	102	5	remark.	12	200.0	NA
96	8	21	F	Question	102	5	NA	NA	1799.0	1
97	8	21	F	Filler	125	6	The	1	562.0	NA
97	8	21	F	Filler	125	6	bosses	2	266.0	NA
97	8	21	F	Filler	125	6	and	3	234.0	NA
97	8	21	F	Filler	125	6	secretaries	4	302.0	NA
97	8	21	F	Filler	125	6	took	5	266.0	NA
97	8	21	F	Filler	125	6	a	6	233.0	NA
97	8	21	F	Filler	125	6	long	7	266.0	NA
97	8	21	F	Filler	125	6	lunch	8	266.0	NA
97	8	21	F	Filler	125	6	together	9	301.0	NA
97	8	21	F	Filler	125	6	every	10	267.0	NA
97	8	21	F	Filler	125	6	Friday.	11	299.0	NA
97	8	21	F	Question	125	6	NA	NA	4152.0	1
98	8	21	F	Filler	121	6	The	1	577.0	NA
98	8	21	F	Filler	121	6	ecologist	2	234.0	NA
98	8	21	F	Filler	121	6	wondered	3	234.0	NA
98	8	21	F	Filler	121	6	which	4	268.0	NA
98	8	21	F	Filler	121	6	plants	5	265.0	NA
98	8	21	F	Filler	121	6	the	6	219.0	NA
98	8	21	F	Filler	121	6	scientist	7	233.0	NA
98	8	21	F	Filler	121	6	grew	8	266.0	NA
98	8	21	F	Filler	121	6	but	9	399.0	NA
98	8	21	F	Filler	121	6	didn't	10	235.0	NA
98	8	21	F	Filler	121	6	modify	11	300.0	NA
98	8	21	F	Filler	121	6	the	12	315.0	NA
98	8	21	F	Filler	121	6	seeds	13	269.0	NA
98	8	21	F	Filler	121	6	of	14	299.0	NA
98	8	21	F	Filler	121	6	in	15	467.0	NA
98	8	21	F	Filler	121	6	the	16	323.0	NA
98	8	21	F	Filler	121	6	lab.	17	193.0	NA
98	8	21	F	Question	121	6	NA	NA	13637.0	1
99	8	21	F	Filler	50	4	The	1	463.0	NA
99	8	21	F	Filler	50	4	new	2	231.0	NA
99	8	21	F	Filler	50	4	language	3	234.0	NA
99	8	21	F	Filler	50	4	requirement	4	416.0	NA
99	8	21	F	Filler	50	4	made	5	234.0	NA
99	8	21	F	Filler	50	4	all	6	234.0	NA
99	8	21	F	Filler	50	4	the	7	183.0	NA
99	8	21	F	Filler	50	4	students	8	200.0	NA
99	8	21	F	Filler	50	4	say	9	267.0	NA
99	8	21	F	Filler	50	4	bad	10	233.0	NA
99	8	21	F	Filler	50	4	things	11	234.0	NA
99	8	21	F	Filler	50	4	about	12	266.0	NA
99	8	21	F	Filler	50	4	the	13	268.0	NA
99	8	21	F	Filler	50	4	dean	14	501.0	NA
99	8	21	F	Filler	50	4	of	15	366.0	NA
99	8	21	F	Filler	50	4	the	16	200.0	NA
99	8	21	F	Filler	50	4	college.	17	533.0	NA
99	8	21	F	Question	50	4	NA	NA	2200.0	1
100	8	21	F	Filler	135	7	While	1	327.0	NA
100	8	21	F	Filler	135	7	Donna	2	202.0	NA
100	8	21	F	Filler	135	7	and	3	232.0	NA
100	8	21	F	Filler	135	7	Scott	4	233.0	NA
100	8	21	F	Filler	135	7	met	5	235.0	NA
100	8	21	F	Filler	135	7	their	6	233.0	NA
100	8	21	F	Filler	135	7	agent	7	200.0	NA
100	8	21	F	Filler	135	7	some	8	232.0	NA
100	8	21	F	Filler	135	7	friends	9	266.0	NA
100	8	21	F	Filler	135	7	called	10	167.0	NA
100	8	21	F	Filler	135	7	and	11	200.0	NA
100	8	21	F	Filler	135	7	left	12	234.0	NA
100	8	21	F	Filler	135	7	a	13	200.0	NA
100	8	21	F	Filler	135	7	message.	14	201.0	NA
100	8	21	F	Question	135	7	NA	NA	1299.0	1
101	8	21	F	swets	17	3	The	1	362.0	NA
101	8	21	F	swets	17	3	bank	2	265.0	NA
101	8	21	F	swets	17	3	manager	3	200.0	NA
101	8	21	F	swets	17	3	of	4	567.0	NA
101	8	21	F	swets	17	3	the	5	267.0	NA
101	8	21	F	swets	17	3	heiress	6	266.0	NA
101	8	21	F	swets	17	3	who	7	669.0	NA
101	8	21	F	swets	17	3	bankrupted	8	215.0	NA
101	8	21	F	swets	17	3	himself	9	367.0	NA
101	8	21	F	swets	17	3	last	10	300.0	NA
101	8	21	F	swets	17	3	year	11	168.0	NA
101	8	21	F	swets	17	3	still	12	499.0	NA
101	8	21	F	swets	17	3	made	13	400.0	NA
101	8	21	F	swets	17	3	risky	14	367.0	NA
