trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
3	2	20	M	Filler	120	6	won	7	50.0	NA
3	2	20	M	Filler	120	6	without	8	50.0	NA
3	2	20	M	Filler	120	6	entering	9	65.0	NA
3	2	20	M	Filler	120	6	the	10	35.0	NA
3	2	20	M	Filler	120	6	competition	11	67.0	NA
3	2	20	M	Filler	120	6	for	12	66.0	NA
3	2	20	M	Filler	120	6	officially.	13	84.0	NA
3	2	20	M	Question	120	6	NA	NA	1127.0	1
4	2	20	M	Filler	41	4	While	1	245.0	NA
4	2	20	M	Filler	41	4	the	2	51.0	NA
4	2	20	M	Filler	41	4	babysitter	3	81.0	NA
4	2	20	M	Filler	41	4	watched	4	51.0	NA
4	2	20	M	Filler	41	4	soap	5	50.0	NA
4	2	20	M	Filler	41	4	operas	6	67.0	NA
4	2	20	M	Filler	41	4	the	7	66.0	NA
4	2	20	M	Filler	41	4	child	8	67.0	NA
4	2	20	M	Filler	41	4	poured	9	83.0	NA
4	2	20	M	Filler	41	4	honey	10	50.0	NA
4	2	20	M	Filler	41	4	all	11	83.0	NA
4	2	20	M	Filler	41	4	over	12	67.0	NA
4	2	20	M	Filler	41	4	the	13	84.0	NA
4	2	20	M	Filler	41	4	floor.	14	116.0	NA
4	2	20	M	Question	41	4	NA	NA	960.0	1
5	2	20	M	swets	12	1	The	1	245.0	NA
5	2	20	M	swets	12	1	maid	2	68.0	NA
5	2	20	M	swets	12	1	of	3	67.0	NA
5	2	20	M	swets	12	1	the	4	67.0	NA
5	2	20	M	swets	12	1	princess	5	50.0	NA
5	2	20	M	swets	12	1	who	6	48.0	NA
5	2	20	M	swets	12	1	scratched	7	35.0	NA
5	2	20	M	swets	12	1	herself	8	66.0	NA
5	2	20	M	swets	12	1	in	9	51.0	NA
5	2	20	M	swets	12	1	public	10	34.0	NA
5	2	20	M	swets	12	1	was	11	81.0	NA
5	2	20	M	swets	12	1	terribly	12	35.0	NA
5	2	20	M	swets	12	1	humiliated.	13	66.0	NA
5	2	20	M	Question	12	1	NA	NA	1293.0	1
6	2	20	M	Filler	112	6	As	1	196.0	NA
6	2	20	M	Filler	112	6	the	2	100.0	NA
6	2	20	M	Filler	112	6	dog	3	67.0	NA
6	2	20	M	Filler	112	6	was	4	66.0	NA
6	2	20	M	Filler	112	6	calming	5	51.0	NA
6	2	20	M	Filler	112	6	down	6	67.0	NA
6	2	20	M	Filler	112	6	the	7	48.0	NA
6	2	20	M	Filler	112	6	puppy	8	33.0	NA
6	2	20	M	Filler	112	6	slept	9	67.0	NA
6	2	20	M	Filler	112	6	in	10	34.0	NA
6	2	20	M	Filler	112	6	the	11	67.0	NA
6	2	20	M	Filler	112	6	cage.	12	67.0	NA
6	2	20	M	Question	112	6	NA	NA	528.0	1
7	2	20	M	Filler	85	5	The	1	229.0	NA
7	2	20	M	Filler	85	5	college	2	66.0	NA
7	2	20	M	Filler	85	5	students	3	50.0	NA
7	2	20	M	Filler	85	5	were	4	182.0	NA
7	2	20	M	Filler	85	5	upset	5	36.0	NA
7	2	20	M	Filler	85	5	that	6	33.0	NA
7	2	20	M	Filler	85	5	they	7	34.0	NA
7	2	20	M	Filler	85	5	had	8	34.0	NA
7	2	20	M	Filler	85	5	an	9	32.0	NA
7	2	20	M	Filler	85	5	exam	10	50.0	NA
7	2	20	M	Filler	85	5	the	11	34.0	NA
7	2	20	M	Filler	85	5	next	12	32.0	NA
7	2	20	M	Filler	85	5	day.	13	34.0	NA
7	2	20	M	Question	85	5	NA	NA	795.0	1
8	2	20	M	Filler	143	7	The	1	394.0	NA
8	2	20	M	Filler	143	7	lawyer	2	83.0	NA
8	2	20	M	Filler	143	7	and	3	100.0	NA
8	2	20	M	Filler	143	7	defendant	4	50.0	NA
8	2	20	M	Filler	143	7	whispered	5	50.0	NA
8	2	20	M	Filler	143	7	furiously	6	33.0	NA
8	2	20	M	Filler	143	7	during	7	51.0	NA
8	2	20	M	Filler	143	7	the	8	65.0	NA
8	2	20	M	Filler	143	7	recess.	9	51.0	NA
8	2	20	M	Question	143	7	NA	NA	931.0	1
9	2	20	M	Filler	83	5	The	1	312.0	NA
9	2	20	M	Filler	83	5	passengers	2	18.0	NA
9	2	20	M	Filler	83	5	screamed	3	214.0	NA
9	2	20	M	Filler	83	5	as	4	51.0	NA
9	2	20	M	Filler	83	5	the	5	33.0	NA
9	2	20	M	Filler	83	5	plane	6	66.0	NA
9	2	20	M	Filler	83	5	dipped	7	33.0	NA
9	2	20	M	Filler	83	5	and	8	17.0	NA
9	2	20	M	Filler	83	5	the	9	34.0	NA
9	2	20	M	Filler	83	5	pilots	10	50.0	NA
9	2	20	M	Filler	83	5	said	11	34.0	NA
9	2	20	M	Filler	83	5	their	12	65.0	NA
9	2	20	M	Filler	83	5	prayers	13	18.0	NA
9	2	20	M	Filler	83	5	quietly.	14	84.0	NA
9	2	20	M	Question	83	5	NA	NA	826.0	1
10	2	20	M	swets	29	3	The	1	360.0	NA
10	2	20	M	swets	29	3	daughter	2	83.0	NA
10	2	20	M	swets	29	3	of	3	19.0	NA
10	2	20	M	swets	29	3	the	4	16.0	NA
10	2	20	M	swets	29	3	colonel	5	50.0	NA
10	2	20	M	swets	29	3	who	6	17.0	NA
10	2	20	M	swets	29	3	enjoyed	7	33.0	NA
10	2	20	M	swets	29	3	herself	8	50.0	NA
10	2	20	M	swets	29	3	a	9	33.0	NA
10	2	20	M	swets	29	3	lot	10	50.0	NA
10	2	20	M	swets	29	3	was	11	34.0	NA
10	2	20	M	swets	29	3	out	12	34.0	NA
10	2	20	M	swets	29	3	on	13	33.0	NA
10	2	20	M	swets	29	3	the	14	33.0	NA
10	2	20	M	swets	29	3	balcony.	15	50.0	NA
10	2	20	M	Question	29	3	NA	NA	1228.0	1
11	2	20	M	Filler	42	4	After	1	262.0	NA
11	2	20	M	Filler	42	4	dinner	2	32.0	NA
11	2	20	M	Filler	42	4	the	3	51.0	NA
11	2	20	M	Filler	42	4	children	4	33.0	NA
11	2	20	M	Filler	42	4	gathered	5	34.0	NA
11	2	20	M	Filler	42	4	in	6	18.0	NA
11	2	20	M	Filler	42	4	a	7	17.0	NA
11	2	20	M	Filler	42	4	circle	8	48.0	NA
11	2	20	M	Filler	42	4	to	9	16.0	NA
11	2	20	M	Filler	42	4	listen	10	18.0	NA
11	2	20	M	Filler	42	4	to	11	16.0	NA
11	2	20	M	Filler	42	4	their	12	17.0	NA
11	2	20	M	Filler	42	4	grandmother's	13	49.0	NA
11	2	20	M	Filler	42	4	stories	14	118.0	NA
11	2	20	M	Filler	42	4	about	15	83.0	NA
11	2	20	M	Filler	42	4	the	16	35.0	NA
11	2	20	M	Filler	42	4	good	17	100.0	NA
11	2	20	M	Filler	42	4	old	18	117.0	NA
11	2	20	M	Filler	42	4	days.	19	50.0	NA
11	2	20	M	Question	42	4	NA	NA	860.0	1
12	2	20	M	Filler	108	5	The	1	344.0	NA
12	2	20	M	Filler	108	5	museum	2	134.0	NA
12	2	20	M	Filler	108	5	wing	3	32.0	NA
12	2	20	M	Filler	108	5	which	4	84.0	NA
12	2	20	M	Filler	108	5	housed	5	133.0	NA
12	2	20	M	Filler	108	5	all	6	49.0	NA
12	2	20	M	Filler	108	5	the	7	35.0	NA
12	2	20	M	Filler	108	5	Picasso	8	15.0	NA
12	2	20	M	Filler	108	5	paintings	9	17.0	NA
12	2	20	M	Filler	108	5	was	10	34.0	NA
12	2	20	M	Filler	108	5	very	11	34.0	NA
12	2	20	M	Filler	108	5	crowded.	12	33.0	NA
12	2	20	M	Question	108	5	NA	NA	2896.0	1
13	2	20	M	Filler	87	5	The	1	261.0	NA
13	2	20	M	Filler	87	5	car	2	50.0	NA
13	2	20	M	Filler	87	5	chased	3	34.0	NA
13	2	20	M	Filler	87	5	the	4	34.0	NA
13	2	20	M	Filler	87	5	robber	5	33.0	NA
13	2	20	M	Filler	87	5	of	6	33.0	NA
13	2	20	M	Filler	87	5	the	7	34.0	NA
13	2	20	M	Filler	87	5	bank	8	32.0	NA
13	2	20	M	Filler	87	5	into	9	18.0	NA
13	2	20	M	Filler	87	5	a	10	32.0	NA
13	2	20	M	Filler	87	5	narrow	11	34.0	NA
13	2	20	M	Filler	87	5	alley.	12	49.0	NA
13	2	20	M	Question	87	5	NA	NA	794.0	0
14	2	20	M	swets	16	2	The	1	444.0	NA
14	2	20	M	swets	16	2	widow	2	33.0	NA
14	2	20	M	swets	16	2	of	3	68.0	NA
14	2	20	M	swets	16	2	the	4	16.0	NA
14	2	20	M	swets	16	2	general	5	49.0	NA
14	2	20	M	swets	16	2	who	6	18.0	NA
14	2	20	M	swets	16	2	sacrificed	7	34.0	NA
14	2	20	M	swets	16	2	himself	8	50.0	NA
14	2	20	M	swets	16	2	for	9	16.0	NA
14	2	20	M	swets	16	2	the	10	34.0	NA
14	2	20	M	swets	16	2	cause	11	50.0	NA
14	2	20	M	swets	16	2	was	12	16.0	NA
14	2	20	M	swets	16	2	the	13	51.0	NA
14	2	20	M	swets	16	2	subject	14	49.0	NA
14	2	20	M	swets	16	2	of	15	34.0	NA
14	2	20	M	swets	16	2	the	16	17.0	NA
14	2	20	M	swets	16	2	biography.	17	49.0	NA
14	2	20	M	Question	16	2	NA	NA	1026.0	1
15	2	20	M	Filler	141	7	The	1	296.0	NA
15	2	20	M	Filler	141	7	nurse	2	16.0	NA
15	2	20	M	Filler	141	7	and	3	50.0	NA
15	2	20	M	Filler	141	7	custodian	4	34.0	NA
15	2	20	M	Filler	141	7	chatted	5	50.0	NA
15	2	20	M	Filler	141	7	during	6	34.0	NA
15	2	20	M	Filler	141	7	their	7	149.0	NA
15	2	20	M	Filler	141	7	break.	8	18.0	NA
15	2	20	M	Question	141	7	NA	NA	2197.0	0
16	2	20	M	Filler	109	6	While	1	278.0	NA
16	2	20	M	Filler	109	6	the	2	34.0	NA
16	2	20	M	Filler	109	6	farmer	3	67.0	NA
16	2	20	M	Filler	109	6	steered	4	34.0	NA
16	2	20	M	Filler	109	6	the	5	150.0	NA
16	2	20	M	Filler	109	6	truck	6	33.0	NA
16	2	20	M	Filler	109	6	the	7	68.0	NA
16	2	20	M	Filler	109	6	tractor	8	16.0	NA
16	2	20	M	Filler	109	6	pulled	9	50.0	NA
16	2	20	M	Filler	109	6	the	10	32.0	NA
16	2	20	M	Filler	109	6	plough.	11	18.0	NA
16	2	20	M	Question	109	6	NA	NA	960.0	1
17	2	20	M	Filler	67	4	The	1	262.0	NA
17	2	20	M	Filler	67	4	restaurant	2	66.0	NA
17	2	20	M	Filler	67	4	was	3	34.0	NA
17	2	20	M	Filler	67	4	famous	4	16.0	NA
17	2	20	M	Filler	67	4	for	5	34.0	NA
17	2	20	M	Filler	67	4	its	6	16.0	NA
17	2	20	M	Filler	67	4	French	7	33.0	NA
17	2	20	M	Filler	67	4	pastries	8	34.0	NA
17	2	20	M	Filler	67	4	and	9	18.0	NA
17	2	20	M	Filler	67	4	fine	10	33.0	NA
17	2	20	M	Filler	67	4	wines.	11	17.0	NA
17	2	20	M	Question	67	4	NA	NA	812.0	1
18	2	20	M	swets	10	2	The	1	195.0	NA
18	2	20	M	swets	10	2	uncle	2	49.0	NA
18	2	20	M	swets	10	2	of	3	34.0	NA
18	2	20	M	swets	10	2	the	4	33.0	NA
18	2	20	M	swets	10	2	nun	5	32.0	NA
18	2	20	M	swets	10	2	who	6	35.0	NA
18	2	20	M	swets	10	2	lost	7	16.0	NA
18	2	20	M	swets	10	2	herself	8	32.0	NA
18	2	20	M	swets	10	2	in	9	35.0	NA
18	2	20	M	swets	10	2	thought	10	33.0	NA
18	2	20	M	swets	10	2	was	11	33.0	NA
18	2	20	M	swets	10	2	disturbed	12	34.0	NA
18	2	20	M	swets	10	2	by	13	33.0	NA
18	2	20	M	swets	10	2	the	14	33.0	NA
18	2	20	M	swets	10	2	noise.	15	50.0	NA
18	2	20	M	Question	10	2	NA	NA	1063.0	0
19	2	20	M	Filler	77	5	Outside	1	246.0	NA
19	2	20	M	Filler	77	5	the	2	49.0	NA
19	2	20	M	Filler	77	5	courthouse	3	50.0	NA
19	2	20	M	Filler	77	5	the	4	17.0	NA
19	2	20	M	Filler	77	5	committee	5	34.0	NA
19	2	20	M	Filler	77	5	awarded	6	33.0	NA
19	2	20	M	Filler	77	5	a	7	49.0	NA
19	2	20	M	Filler	77	5	lifetime	8	18.0	NA
19	2	20	M	Filler	77	5	achievement	9	33.0	NA
19	2	20	M	Filler	77	5	prize	10	34.0	NA
19	2	20	M	Filler	77	5	to	11	33.0	NA
19	2	20	M	Filler	77	5	the	12	17.0	NA
19	2	20	M	Filler	77	5	creator	13	49.0	NA
19	2	20	M	Filler	77	5	of	14	16.0	NA
19	2	20	M	Filler	77	5	the	15	18.0	NA
19	2	20	M	Filler	77	5	sculpture.	16	32.0	NA
19	2	20	M	Question	77	5	NA	NA	1379.0	1
20	2	20	M	Filler	119	6	Everybody	1	245.0	NA
20	2	20	M	Filler	119	6	is	2	51.0	NA
20	2	20	M	Filler	119	6	wondering	3	48.0	NA
20	2	20	M	Filler	119	6	which	4	18.0	NA
20	2	20	M	Filler	119	6	software	5	49.0	NA
20	2	20	M	Filler	119	6	Gary	6	17.0	NA
20	2	20	M	Filler	119	6	installed	7	18.0	NA
20	2	20	M	Filler	119	6	without	8	33.0	NA
20	2	20	M	Filler	119	6	buying	9	16.0	NA
20	2	20	M	Filler	119	6	last	10	50.0	NA
20	2	20	M	Filler	119	6	June.	11	33.0	NA
20	2	20	M	Question	119	6	NA	NA	1182.0	1
21	2	20	M	Filler	82	5	The	1	446.0	NA
21	2	20	M	Filler	82	5	patient's	2	99.0	NA
21	2	20	M	Filler	82	5	seizures	3	84.0	NA
21	2	20	M	Filler	82	5	appeared	4	51.0	NA
21	2	20	M	Filler	82	5	to	5	67.0	NA
21	2	20	M	Filler	82	5	have	6	50.0	NA
21	2	20	M	Filler	82	5	been	7	66.0	NA
21	2	20	M	Filler	82	5	eliminated	8	67.0	NA
21	2	20	M	Filler	82	5	by	9	51.0	NA
21	2	20	M	Filler	82	5	the	10	65.0	NA
21	2	20	M	Filler	82	5	surgery.	11	66.0	NA
21	2	20	M	Question	82	5	NA	NA	1463.0	1
22	2	20	M	swets	1	2	The	1	395.0	NA
22	2	20	M	swets	1	2	brother	2	50.0	NA
22	2	20	M	swets	1	2	of	3	67.0	NA
22	2	20	M	swets	1	2	the	4	67.0	NA
22	2	20	M	swets	1	2	actress	5	49.0	NA
22	2	20	M	swets	1	2	who	6	52.0	NA
22	2	20	M	swets	1	2	called	7	50.0	NA
22	2	20	M	swets	1	2	attention	8	49.0	NA
22	2	20	M	swets	1	2	to	9	67.0	NA
22	2	20	M	swets	1	2	herself	10	67.0	NA
22	2	20	M	swets	1	2	on	11	67.0	NA
22	2	20	M	swets	1	2	the	12	66.0	NA
22	2	20	M	swets	1	2	balcony	13	67.0	NA
22	2	20	M	swets	1	2	was	14	66.0	NA
22	2	20	M	swets	1	2	under	15	100.0	NA
22	2	20	M	swets	1	2	investigation.	16	83.0	NA
22	2	20	M	Question	1	2	NA	NA	1194.0	0
23	2	20	M	Filler	101	5	The	1	328.0	NA
23	2	20	M	Filler	101	5	friendly	2	51.0	NA
23	2	20	M	Filler	101	5	woman	3	49.0	NA
23	2	20	M	Filler	101	5	was	4	50.0	NA
23	2	20	M	Filler	101	5	insulted	5	50.0	NA
23	2	20	M	Filler	101	5	by	6	33.0	NA
23	2	20	M	Filler	101	5	the	7	51.0	NA
23	2	20	M	Filler	101	5	rude	8	34.0	NA
23	2	20	M	Filler	101	5	stranger	9	33.0	NA
23	2	20	M	Filler	101	5	because	10	49.0	NA
23	2	20	M	Filler	101	5	he	11	33.0	NA
23	2	20	M	Filler	101	5	didn't	12	18.0	NA
23	2	20	M	Filler	101	5	smile	13	48.0	NA
23	2	20	M	Filler	101	5	at	14	18.0	NA
23	2	20	M	Filler	101	5	her.	15	218.0	NA
23	2	20	M	Question	101	5	NA	NA	726.0	0
24	2	20	M	Filler	100	5	There	1	280.0	NA
24	2	20	M	Filler	100	5	was	2	83.0	NA
24	2	20	M	Filler	100	5	a	3	49.0	NA
24	2	20	M	Filler	100	5	large	4	67.0	NA
24	2	20	M	Filler	100	5	sale	5	66.0	NA
24	2	20	M	Filler	100	5	on	6	34.0	NA
24	2	20	M	Filler	100	5	stationary	7	83.0	NA
24	2	20	M	Filler	100	5	and	8	50.0	NA
24	2	20	M	Filler	100	5	office	9	51.0	NA
24	2	20	M	Filler	100	5	supplies	10	66.0	NA
24	2	20	M	Filler	100	5	at	11	51.0	NA
24	2	20	M	Filler	100	5	the	12	50.0	NA
24	2	20	M	Filler	100	5	student	13	67.0	NA
24	2	20	M	Filler	100	5	bookstore.	14	66.0	NA
24	2	20	M	Question	100	5	NA	NA	1362.0	1
25	2	20	M	Filler	38	4	Despite	1	112.0	NA
25	2	20	M	Filler	38	4	the	2	48.0	NA
25	2	20	M	Filler	38	4	lack	3	85.0	NA
25	2	20	M	Filler	38	4	of	4	65.0	NA
25	2	20	M	Filler	38	4	publicity	5	67.0	NA
25	2	20	M	Filler	38	4	many	6	34.0	NA
25	2	20	M	Filler	38	4	people	7	67.0	NA
25	2	20	M	Filler	38	4	attended	8	84.0	NA
25	2	20	M	Filler	38	4	the	9	17.0	NA
25	2	20	M	Filler	38	4	lecture.	10	82.0	NA
25	2	20	M	Question	38	4	NA	NA	831.0	1
26	2	20	M	Filler	79	5	Although	1	277.0	NA
26	2	20	M	Filler	79	5	the	2	67.0	NA
26	2	20	M	Filler	79	5	mechanic	3	168.0	NA
26	2	20	M	Filler	79	5	said	4	50.0	NA
26	2	20	M	Filler	79	5	the	5	34.0	NA
26	2	20	M	Filler	79	5	job	6	32.0	NA
26	2	20	M	Filler	79	5	would	7	51.0	NA
26	2	20	M	Filler	79	5	take	8	150.0	NA
26	2	20	M	Filler	79	5	four	9	17.0	NA
26	2	20	M	Filler	79	5	days	10	49.0	NA
26	2	20	M	Filler	79	5	the	11	16.0	NA
26	2	20	M	Filler	79	5	client	12	51.0	NA
26	2	20	M	Filler	79	5	didn't	13	34.0	NA
26	2	20	M	Filler	79	5	receive	14	66.0	NA
26	2	20	M	Filler	79	5	her	15	84.0	NA
26	2	20	M	Filler	79	5	car	16	83.0	NA
26	2	20	M	Filler	79	5	for	17	84.0	NA
26	2	20	M	Filler	79	5	six	18	181.0	NA
26	2	20	M	Filler	79	5	weeks.	19	102.0	NA
26	2	20	M	Question	79	5	NA	NA	820.0	1
27	2	20	M	Filler	89	5	Jim	1	262.0	NA
27	2	20	M	Filler	89	5	watered	2	67.0	NA
27	2	20	M	Filler	89	5	the	3	49.0	NA
27	2	20	M	Filler	89	5	tropical	4	17.0	NA
27	2	20	M	Filler	89	5	plants	5	50.0	NA
27	2	20	M	Filler	89	5	of	6	16.0	NA
27	2	20	M	Filler	89	5	his	7	17.0	NA
27	2	20	M	Filler	89	5	neighbor	8	33.0	NA
27	2	20	M	Filler	89	5	because	9	35.0	NA
27	2	20	M	Filler	89	5	she	10	33.0	NA
27	2	20	M	Filler	89	5	had	11	49.0	NA
27	2	20	M	Filler	89	5	gone	12	18.0	NA
27	2	20	M	Filler	89	5	out	13	48.0	NA
27	2	20	M	Filler	89	5	of	14	18.0	NA
27	2	20	M	Filler	89	5	town	15	49.0	NA
27	2	20	M	Filler	89	5	for	16	50.0	NA
27	2	20	M	Filler	89	5	a	17	51.0	NA
27	2	20	M	Filler	89	5	few	18	66.0	NA
27	2	20	M	Filler	89	5	days.	19	50.0	NA
27	2	20	M	Question	89	5	NA	NA	976.0	1
28	2	20	M	swets	23	3	The	1	279.0	NA
28	2	20	M	swets	23	3	father	2	50.0	NA
28	2	20	M	swets	23	3	of	3	49.0	NA
28	2	20	M	swets	23	3	the	4	34.0	NA
28	2	20	M	swets	23	3	ballerina	5	18.0	NA
28	2	20	M	swets	23	3	who	6	15.0	NA
28	2	20	M	swets	23	3	found	7	34.0	NA
28	2	20	M	swets	23	3	himself	8	17.0	NA
28	2	20	M	swets	23	3	in	9	16.0	NA
28	2	20	M	swets	23	3	a	10	34.0	NA
28	2	20	M	swets	23	3	lot	11	33.0	NA
28	2	20	M	swets	23	3	of	12	33.0	NA
28	2	20	M	swets	23	3	trouble	13	33.0	NA
28	2	20	M	swets	23	3	phoned	14	17.0	NA
28	2	20	M	swets	23	3	the	15	18.0	NA
28	2	20	M	swets	23	3	police.	16	33.0	NA
28	2	20	M	Question	23	3	NA	NA	1360.0	1
29	2	20	M	Filler	122	6	They	1	278.0	NA
29	2	20	M	Filler	122	6	don't	2	51.0	NA
29	2	20	M	Filler	122	6	know	3	34.0	NA
29	2	20	M	Filler	122	6	which	4	132.0	NA
29	2	20	M	Filler	122	6	family	5	17.0	NA
29	2	20	M	Filler	122	6	the	6	49.0	NA
29	2	20	M	Filler	122	6	hijackers	7	17.0	NA
29	2	20	M	Filler	122	6	held	8	49.0	NA
29	2	20	M	Filler	122	6	hostage	9	18.0	NA
29	2	20	M	Filler	122	6	but	10	16.0	NA
29	2	20	M	Filler	122	6	didn't	11	32.0	NA
29	2	20	M	Filler	122	6	hurt	12	34.0	NA
29	2	20	M	Filler	122	6	the	13	150.0	NA
29	2	20	M	Filler	122	6	children	14	33.0	NA
29	2	20	M	Filler	122	6	of	15	67.0	NA
29	2	20	M	Filler	122	6	too	16	134.0	NA
29	2	20	M	Filler	122	6	much.	17	32.0	NA
29	2	20	M	Question	122	6	NA	NA	861.0	0
30	2	20	M	swets	26	3	The	1	262.0	NA
30	2	20	M	swets	26	3	grand-niece	2	83.0	NA
30	2	20	M	swets	26	3	of	3	34.0	NA
30	2	20	M	swets	26	3	the	4	32.0	NA
30	2	20	M	swets	26	3	admiral	5	34.0	NA
30	2	20	M	swets	26	3	who	6	34.0	NA
30	2	20	M	swets	26	3	wrote	7	50.0	NA
30	2	20	M	swets	26	3	herself	8	33.0	NA
30	2	20	M	swets	26	3	a	9	32.0	NA
30	2	20	M	swets	26	3	note	10	33.0	NA
30	2	20	M	swets	26	3	admired	11	36.0	NA
30	2	20	M	swets	26	3	sailors	12	48.0	NA
30	2	20	M	swets	26	3	very	13	17.0	NA
30	2	20	M	swets	26	3	much.	14	33.0	NA
30	2	20	M	Question	26	3	NA	NA	2896.0	1
31	2	20	M	Filler	51	4	The	1	394.0	NA
31	2	20	M	Filler	51	4	students	2	52.0	NA
31	2	20	M	Filler	51	4	were	3	49.0	NA
31	2	20	M	Filler	51	4	in	4	51.0	NA
31	2	20	M	Filler	51	4	a	5	50.0	NA
31	2	20	M	Filler	51	4	frenzy	6	49.0	NA
31	2	20	M	Filler	51	4	because	7	33.0	NA
31	2	20	M	Filler	51	4	they	8	51.0	NA
31	2	20	M	Filler	51	4	wanted	9	49.0	NA
31	2	20	M	Filler	51	4	tickets	10	17.0	NA
31	2	20	M	Filler	51	4	for	11	18.0	NA
31	2	20	M	Filler	51	4	the	12	32.0	NA
31	2	20	M	Filler	51	4	game	13	32.0	NA
31	2	20	M	Filler	51	4	tonight.	14	17.0	NA
31	2	20	M	Question	51	4	NA	NA	795.0	1
32	2	20	M	Filler	81	5	The	1	278.0	NA
32	2	20	M	Filler	81	5	stubborn	2	83.0	NA
32	2	20	M	Filler	81	5	old	3	33.0	NA
32	2	20	M	Filler	81	5	man	4	52.0	NA
32	2	20	M	Filler	81	5	criticized	5	33.0	NA
32	2	20	M	Filler	81	5	everything	6	148.0	NA
32	2	20	M	Filler	81	5	that	7	84.0	NA
32	2	20	M	Filler	81	5	the	8	118.0	NA
32	2	20	M	Filler	81	5	young	9	49.0	NA
32	2	20	M	Filler	81	5	student	10	34.0	NA
32	2	20	M	Filler	81	5	did.	11	150.0	NA
32	2	20	M	Question	81	5	NA	NA	896.0	1
33	2	20	M	Filler	66	4	The	1	244.0	NA
33	2	20	M	Filler	66	4	rare	2	67.0	NA
33	2	20	M	Filler	66	4	and	3	17.0	NA
33	2	20	M	Filler	66	4	exotic	4	33.0	NA
33	2	20	M	Filler	66	4	monkey	5	33.0	NA
33	2	20	M	Filler	66	4	was	6	133.0	NA
33	2	20	M	Filler	66	4	the	7	17.0	NA
33	2	20	M	Filler	66	4	center	8	34.0	NA
33	2	20	M	Filler	66	4	of	9	32.0	NA
33	2	20	M	Filler	66	4	attention	10	33.0	NA
33	2	20	M	Filler	66	4	at	11	18.0	NA
33	2	20	M	Filler	66	4	the	12	34.0	NA
33	2	20	M	Filler	66	4	zoo.	13	33.0	NA
33	2	20	M	Question	66	4	NA	NA	1145.0	1
34	2	20	M	Filler	48	4	The	1	229.0	NA
34	2	20	M	Filler	48	4	police	2	116.0	NA
34	2	20	M	Filler	48	4	arrested	3	34.0	NA
34	2	20	M	Filler	48	4	the	4	50.0	NA
34	2	20	M	Filler	48	4	sister	5	34.0	NA
34	2	20	M	Filler	48	4	of	6	17.0	NA
34	2	20	M	Filler	48	4	the	7	32.0	NA
34	2	20	M	Filler	48	4	handyman	8	33.0	NA
34	2	20	M	Filler	48	4	after	9	18.0	NA
34	2	20	M	Filler	48	4	she	10	133.0	NA
