trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
35	12	19	F	swets	27	2	the	4	283.0	NA
35	12	19	F	swets	27	2	butcher	5	333.0	NA
35	12	19	F	swets	27	2	who	6	367.0	NA
35	12	19	F	swets	27	2	invited	7	333.0	NA
35	12	19	F	swets	27	2	himself	8	284.0	NA
35	12	19	F	swets	27	2	to	9	317.0	NA
35	12	19	F	swets	27	2	the	10	283.0	NA
35	12	19	F	swets	27	2	party	11	466.0	NA
35	12	19	F	swets	27	2	enjoyed	12	268.0	NA
35	12	19	F	swets	27	2	it	13	333.0	NA
35	12	19	F	swets	27	2	quite	14	400.0	NA
35	12	19	F	swets	27	2	a	15	200.0	NA
35	12	19	F	swets	27	2	bit.	16	201.0	NA
35	12	19	F	Question	27	2	NA	NA	1297.0	1
36	12	19	F	Filler	103	5	The	1	427.0	NA
36	12	19	F	Filler	103	5	desperate	2	269.0	NA
36	12	19	F	Filler	103	5	thief	3	283.0	NA
36	12	19	F	Filler	103	5	ran	4	416.0	NA
36	12	19	F	Filler	103	5	over	5	467.0	NA
36	12	19	F	Filler	103	5	a	6	267.0	NA
36	12	19	F	Filler	103	5	child	7	282.0	NA
36	12	19	F	Filler	103	5	in	8	267.0	NA
36	12	19	F	Filler	103	5	an	9	267.0	NA
36	12	19	F	Filler	103	5	attempt	10	267.0	NA
36	12	19	F	Filler	103	5	to	11	301.0	NA
36	12	19	F	Filler	103	5	dodge	12	266.0	NA
36	12	19	F	Filler	103	5	the	13	284.0	NA
36	12	19	F	Filler	103	5	cops.	14	267.0	NA
36	12	19	F	Question	103	5	NA	NA	2600.0	1
37	12	19	F	swets	21	2	The	1	528.0	NA
37	12	19	F	swets	21	2	wife	2	301.0	NA
37	12	19	F	swets	21	2	of	3	267.0	NA
37	12	19	F	swets	21	2	the	4	284.0	NA
37	12	19	F	swets	21	2	janitor	5	249.0	NA
37	12	19	F	swets	21	2	who	6	534.0	NA
37	12	19	F	swets	21	2	educated	7	433.0	NA
37	12	19	F	swets	21	2	himself	8	382.0	NA
37	12	19	F	swets	21	2	at	9	302.0	NA
37	12	19	F	swets	21	2	night	10	299.0	NA
37	12	19	F	swets	21	2	loved	11	633.0	NA
37	12	19	F	swets	21	2	going	12	369.0	NA
37	12	19	F	swets	21	2	to	13	250.0	NA
37	12	19	F	swets	21	2	the	14	234.0	NA
37	12	19	F	swets	21	2	theatre.	15	298.0	NA
37	12	19	F	Question	21	2	NA	NA	1234.0	1
38	12	19	F	Filler	131	7	While	1	379.0	NA
38	12	19	F	Filler	131	7	Jamie	2	266.0	NA
38	12	19	F	Filler	131	7	dried	3	233.0	NA
38	12	19	F	Filler	131	7	off	4	301.0	NA
38	12	19	F	Filler	131	7	the	5	267.0	NA
38	12	19	F	Filler	131	7	table	6	367.0	NA
38	12	19	F	Filler	131	7	his	7	499.0	NA
38	12	19	F	Filler	131	7	sunglasses	8	634.0	NA
38	12	19	F	Filler	131	7	disappeared.	9	366.0	NA
38	12	19	F	Question	131	7	NA	NA	1300.0	1
39	12	19	F	Filler	134	7	As	1	463.0	NA
39	12	19	F	Filler	134	7	Shawnie	2	266.0	NA
39	12	19	F	Filler	134	7	and	3	383.0	NA
39	12	19	F	Filler	134	7	Nick	4	267.0	NA
39	12	19	F	Filler	134	7	were	5	299.0	NA
39	12	19	F	Filler	134	7	embracing	6	268.0	NA
39	12	19	F	Filler	134	7	the	7	266.0	NA
39	12	19	F	Filler	134	7	doctor	8	300.0	NA
39	12	19	F	Filler	134	7	the	9	299.0	NA
39	12	19	F	Filler	134	7	visitor	10	234.0	NA
39	12	19	F	Filler	134	7	entered	11	986.0	NA
39	12	19	F	Filler	134	7	the	12	266.0	NA
39	12	19	F	Filler	134	7	room.	13	315.0	NA
39	12	19	F	Question	134	7	NA	NA	1635.0	1
40	12	19	F	Filler	114	6	While	1	527.0	NA
40	12	19	F	Filler	114	6	the	2	234.0	NA
40	12	19	F	Filler	114	6	winners	3	251.0	NA
40	12	19	F	Filler	114	6	were	4	400.0	NA
40	12	19	F	Filler	114	6	kissing	5	232.0	NA
40	12	19	F	Filler	114	6	the	6	284.0	NA
40	12	19	F	Filler	114	6	crowd	7	468.0	NA
40	12	19	F	Filler	114	6	cheered	8	250.0	NA
40	12	19	F	Filler	114	6	wildly.	9	299.0	NA
40	12	19	F	Question	114	6	NA	NA	900.0	1
41	12	19	F	Filler	96	5	The	1	695.0	NA
41	12	19	F	Filler	96	5	evil	2	333.0	NA
41	12	19	F	Filler	96	5	man	3	333.0	NA
41	12	19	F	Filler	96	5	watched	4	302.0	NA
41	12	19	F	Filler	96	5	the	5	283.0	NA
41	12	19	F	Filler	96	5	doorway	6	365.0	NA
41	12	19	F	Filler	96	5	of	7	317.0	NA
41	12	19	F	Filler	96	5	the	8	351.0	NA
41	12	19	F	Filler	96	5	bar	9	266.0	NA
41	12	19	F	Filler	96	5	every	10	401.0	NA
41	12	19	F	Filler	96	5	Friday	11	232.0	NA
41	12	19	F	Filler	96	5	night.	12	402.0	NA
41	12	19	F	Question	96	5	NA	NA	1417.0	1
42	12	19	F	swets	1	3	The	1	495.0	NA
42	12	19	F	swets	1	3	brother	2	334.0	NA
42	12	19	F	swets	1	3	of	3	233.0	NA
42	12	19	F	swets	1	3	the	4	266.0	NA
42	12	19	F	swets	1	3	actress	5	251.0	NA
42	12	19	F	swets	1	3	who	6	266.0	NA
42	12	19	F	swets	1	3	called	7	251.0	NA
42	12	19	F	swets	1	3	attention	8	300.0	NA
42	12	19	F	swets	1	3	to	9	368.0	NA
42	12	19	F	swets	1	3	himself	10	332.0	NA
42	12	19	F	swets	1	3	on	11	300.0	NA
42	12	19	F	swets	1	3	the	12	283.0	NA
42	12	19	F	swets	1	3	balcony	13	234.0	NA
42	12	19	F	swets	1	3	was	14	283.0	NA
42	12	19	F	swets	1	3	under	15	434.0	NA
42	12	19	F	swets	1	3	investigation.	16	333.0	NA
42	12	19	F	Question	1	3	NA	NA	834.0	1
43	12	19	F	Filler	66	4	The	1	329.0	NA
43	12	19	F	Filler	66	4	rare	2	316.0	NA
43	12	19	F	Filler	66	4	and	3	333.0	NA
43	12	19	F	Filler	66	4	exotic	4	333.0	NA
43	12	19	F	Filler	66	4	monkey	5	485.0	NA
43	12	19	F	Filler	66	4	was	6	265.0	NA
43	12	19	F	Filler	66	4	the	7	202.0	NA
43	12	19	F	Filler	66	4	center	8	315.0	NA
43	12	19	F	Filler	66	4	of	9	234.0	NA
43	12	19	F	Filler	66	4	attention	10	201.0	NA
43	12	19	F	Filler	66	4	at	11	433.0	NA
43	12	19	F	Filler	66	4	the	12	199.0	NA
43	12	19	F	Filler	66	4	zoo.	13	367.0	NA
43	12	19	F	Question	66	4	NA	NA	1200.0	1
44	12	19	F	Filler	121	6	The	1	563.0	NA
44	12	19	F	Filler	121	6	ecologist	2	366.0	NA
44	12	19	F	Filler	121	6	wondered	3	451.0	NA
44	12	19	F	Filler	121	6	which	4	234.0	NA
44	12	19	F	Filler	121	6	plants	5	284.0	NA
44	12	19	F	Filler	121	6	the	6	233.0	NA
44	12	19	F	Filler	121	6	scientist	7	382.0	NA
44	12	19	F	Filler	121	6	grew	8	317.0	NA
44	12	19	F	Filler	121	6	but	9	235.0	NA
44	12	19	F	Filler	121	6	didn't	10	298.0	NA
44	12	19	F	Filler	121	6	modify	11	301.0	NA
44	12	19	F	Filler	121	6	the	12	333.0	NA
44	12	19	F	Filler	121	6	seeds	13	250.0	NA
44	12	19	F	Filler	121	6	of	14	318.0	NA
44	12	19	F	Filler	121	6	in	15	216.0	NA
44	12	19	F	Filler	121	6	the	16	351.0	NA
44	12	19	F	Filler	121	6	lab.	17	300.0	NA
44	12	19	F	Question	121	6	NA	NA	1365.0	1
45	12	19	F	Filler	127	7	While	1	362.0	NA
45	12	19	F	Filler	127	7	Linda	2	300.0	NA
45	12	19	F	Filler	127	7	wrote	3	217.0	NA
45	12	19	F	Filler	127	7	the	4	301.0	NA
45	12	19	F	Filler	127	7	letter	5	233.0	NA
45	12	19	F	Filler	127	7	arrived	6	366.0	NA
45	12	19	F	Filler	127	7	from	7	399.0	NA
45	12	19	F	Filler	127	7	Chicago.	8	367.0	NA
45	12	19	F	Question	127	7	NA	NA	3602.0	1
46	12	19	F	Filler	97	5	The	1	478.0	NA
46	12	19	F	Filler	97	5	tall	2	533.0	NA
46	12	19	F	Filler	97	5	man	3	668.0	NA
46	12	19	F	Filler	97	5	laughed	4	333.0	NA
46	12	19	F	Filler	97	5	at	5	250.0	NA
46	12	19	F	Filler	97	5	the	6	250.0	NA
46	12	19	F	Filler	97	5	clumsy	7	401.0	NA
46	12	19	F	Filler	97	5	child	8	532.0	NA
46	12	19	F	Filler	97	5	who	9	318.0	NA
46	12	19	F	Filler	97	5	spilled	10	283.0	NA
46	12	19	F	Filler	97	5	the	11	300.0	NA
46	12	19	F	Filler	97	5	milk	12	217.0	NA
46	12	19	F	Filler	97	5	on	13	299.0	NA
46	12	19	F	Filler	97	5	himself.	14	200.0	NA
46	12	19	F	Question	97	5	NA	NA	1101.0	1
47	12	19	F	swets	2	1	The	1	379.0	NA
47	12	19	F	swets	2	1	uncle	2	334.0	NA
47	12	19	F	swets	2	1	of	3	266.0	NA
47	12	19	F	swets	2	1	the	4	233.0	NA
47	12	19	F	swets	2	1	fireman	5	284.0	NA
47	12	19	F	swets	2	1	who	6	332.0	NA
47	12	19	F	swets	2	1	criticized	7	301.0	NA
47	12	19	F	swets	2	1	himself	8	350.0	NA
47	12	19	F	swets	2	1	far	9	283.0	NA
47	12	19	F	swets	2	1	too	10	436.0	NA
47	12	19	F	swets	2	1	often	11	282.0	NA
47	12	19	F	swets	2	1	was	12	284.0	NA
47	12	19	F	swets	2	1	painting	13	483.0	NA
47	12	19	F	swets	2	1	the	14	333.0	NA
47	12	19	F	swets	2	1	bedroom.	15	333.0	NA
47	12	19	F	Question	2	1	NA	NA	1401.0	1
48	12	19	F	Filler	109	6	While	1	496.0	NA
48	12	19	F	Filler	109	6	the	2	248.0	NA
48	12	19	F	Filler	109	6	farmer	3	234.0	NA
48	12	19	F	Filler	109	6	steered	4	267.0	NA
48	12	19	F	Filler	109	6	the	5	267.0	NA
48	12	19	F	Filler	109	6	truck	6	332.0	NA
48	12	19	F	Filler	109	6	the	7	251.0	NA
48	12	19	F	Filler	109	6	tractor	8	284.0	NA
48	12	19	F	Filler	109	6	pulled	9	232.0	NA
48	12	19	F	Filler	109	6	the	10	267.0	NA
48	12	19	F	Filler	109	6	plough.	11	233.0	NA
48	12	19	F	Question	109	6	NA	NA	900.0	1
49	12	19	F	swets	8	1	The	1	362.0	NA
49	12	19	F	swets	8	1	sister	2	250.0	NA
49	12	19	F	swets	8	1	of	3	234.0	NA
49	12	19	F	swets	8	1	the	4	267.0	NA
49	12	19	F	swets	8	1	seamstress	5	199.0	NA
49	12	19	F	swets	8	1	who	6	333.0	NA
49	12	19	F	swets	8	1	entertained	7	217.0	NA
49	12	19	F	swets	8	1	herself	8	784.0	NA
49	12	19	F	swets	8	1	most	9	233.0	NA
49	12	19	F	swets	8	1	evenings	10	401.0	NA
49	12	19	F	swets	8	1	was	11	266.0	NA
49	12	19	F	swets	8	1	reading	12	218.0	NA
49	12	19	F	swets	8	1	a	13	216.0	NA
49	12	19	F	swets	8	1	book.	14	333.0	NA
49	12	19	F	Question	8	1	NA	NA	834.0	1
50	12	19	F	Filler	68	4	The	1	412.0	NA
50	12	19	F	Filler	68	4	scientist	2	234.0	NA
50	12	19	F	Filler	68	4	published	3	334.0	NA
50	12	19	F	Filler	68	4	a	4	200.0	NA
50	12	19	F	Filler	68	4	paper	5	249.0	NA
50	12	19	F	Filler	68	4	in	6	249.0	NA
50	12	19	F	Filler	68	4	the	7	251.0	NA
50	12	19	F	Filler	68	4	journal	8	267.0	NA
50	12	19	F	Filler	68	4	of	9	265.0	NA
50	12	19	F	Filler	68	4	the	10	268.0	NA
50	12	19	F	Filler	68	4	foreign	11	217.0	NA
50	12	19	F	Filler	68	4	organization.	12	233.0	NA
50	12	19	F	Question	68	4	NA	NA	1067.0	1
51	12	19	F	swets	22	3	The	1	412.0	NA
51	12	19	F	swets	22	3	niece	2	214.0	NA
51	12	19	F	swets	22	3	of	3	251.0	NA
51	12	19	F	swets	22	3	the	4	234.0	NA
51	12	19	F	swets	22	3	commander	5	234.0	NA
51	12	19	F	swets	22	3	who	6	233.0	NA
51	12	19	F	swets	22	3	calmed	7	233.0	NA
51	12	19	F	swets	22	3	herself	8	284.0	NA
51	12	19	F	swets	22	3	after	9	417.0	NA
51	12	19	F	swets	22	3	the	10	300.0	NA
51	12	19	F	swets	22	3	tragedy	11	316.0	NA
51	12	19	F	swets	22	3	was	12	266.0	NA
51	12	19	F	swets	22	3	waiting	13	269.0	NA
51	12	19	F	swets	22	3	for	14	248.0	NA
51	12	19	F	swets	22	3	the	15	302.0	NA
51	12	19	F	swets	22	3	doctor.	16	249.0	NA
51	12	19	F	Question	22	3	NA	NA	1334.0	1
52	12	19	F	Filler	115	6	As	1	378.0	NA
52	12	19	F	Filler	115	6	Elaine	2	218.0	NA
52	12	19	F	Filler	115	6	and	3	500.0	NA
52	12	19	F	Filler	115	6	Robert	4	367.0	NA
52	12	19	F	Filler	115	6	fought	5	166.0	NA
52	12	19	F	Filler	115	6	the	6	317.0	NA
52	12	19	F	Filler	115	6	mosquitoes	7	167.0	NA
52	12	19	F	Filler	115	6	whined	8	348.0	NA
52	12	19	F	Filler	115	6	annoyingly.	9	201.0	NA
52	12	19	F	Question	115	6	NA	NA	1301.0	1
53	12	19	F	Filler	141	7	The	1	395.0	NA
53	12	19	F	Filler	141	7	nurse	2	267.0	NA
53	12	19	F	Filler	141	7	and	3	217.0	NA
53	12	19	F	Filler	141	7	custodian	4	332.0	NA
53	12	19	F	Filler	141	7	chatted	5	233.0	NA
53	12	19	F	Filler	141	7	during	6	334.0	NA
53	12	19	F	Filler	141	7	their	7	251.0	NA
53	12	19	F	Filler	141	7	break.	8	299.0	NA
53	12	19	F	Question	141	7	NA	NA	2186.0	1
54	12	19	F	swets	30	2	The	1	329.0	NA
54	12	19	F	swets	30	2	bodyguard	2	300.0	NA
54	12	19	F	swets	30	2	of	3	266.0	NA
54	12	19	F	swets	30	2	the	4	252.0	NA
54	12	19	F	swets	30	2	baroness	5	300.0	NA
54	12	19	F	swets	30	2	who	6	416.0	NA
54	12	19	F	swets	30	2	prepared	7	300.0	NA
54	12	19	F	swets	30	2	herself	8	317.0	NA
54	12	19	F	swets	30	2	very	9	299.0	NA
54	12	19	F	swets	30	2	thoroughly	10	367.0	NA
54	12	19	F	swets	30	2	came	11	284.0	NA
54	12	19	F	swets	30	2	from	12	283.0	NA
54	12	19	F	swets	30	2	the	13	250.0	NA
54	12	19	F	swets	30	2	south.	14	267.0	NA
54	12	19	F	Question	30	2	NA	NA	1401.0	0
55	12	19	F	Filler	70	4	The	1	577.0	NA
55	12	19	F	Filler	70	4	warden	2	350.0	NA
55	12	19	F	Filler	70	4	was	3	334.0	NA
55	12	19	F	Filler	70	4	dissatisfied	4	734.0	NA
55	12	19	F	Filler	70	4	with	5	334.0	NA
55	12	19	F	Filler	70	4	the	6	249.0	NA
55	12	19	F	Filler	70	4	decision	7	268.0	NA
55	12	19	F	Filler	70	4	of	8	332.0	NA
55	12	19	F	Filler	70	4	the	9	235.0	NA
55	12	19	F	Filler	70	4	parole	10	265.0	NA
55	12	19	F	Filler	70	4	committee	11	484.0	NA
55	12	19	F	Filler	70	4	to	12	299.0	NA
55	12	19	F	Filler	70	4	pardon	13	284.0	NA
55	12	19	F	Filler	70	4	the	14	300.0	NA
55	12	19	F	Filler	70	4	prisoner.	15	318.0	NA
55	12	19	F	Question	70	4	NA	NA	2267.0	1
56	12	19	F	Filler	93	5	The	1	361.0	NA
56	12	19	F	Filler	93	5	new	2	284.0	NA
56	12	19	F	Filler	93	5	book	3	267.0	NA
56	12	19	F	Filler	93	5	replaced	4	450.0	NA
56	12	19	F	Filler	93	5	the	5	368.0	NA
56	12	19	F	Filler	93	5	work	6	216.0	NA
56	12	19	F	Filler	93	5	of	7	216.0	NA
56	12	19	F	Filler	93	5	the	8	266.0	NA
56	12	19	F	Filler	93	5	leaders	9	217.0	NA
56	12	19	F	Filler	93	5	in	10	285.0	NA
56	12	19	F	Filler	93	5	the	11	215.0	NA
56	12	19	F	Filler	93	5	field	12	351.0	NA
56	12	19	F	Filler	93	5	of	13	516.0	NA
56	12	19	F	Filler	93	5	physical	14	435.0	NA
56	12	19	F	Filler	93	5	chemistry.	15	384.0	NA
56	12	19	F	Question	93	5	NA	NA	1598.0	0
57	12	19	F	Filler	74	5	My	1	360.0	NA
57	12	19	F	Filler	74	5	former	2	301.0	NA
57	12	19	F	Filler	74	5	girlfriend	3	334.0	NA
57	12	19	F	Filler	74	5	criticized	4	300.0	NA
57	12	19	F	Filler	74	5	the	5	402.0	NA
57	12	19	F	Filler	74	5	author's	6	366.0	NA
57	12	19	F	Filler	74	5	agent	7	332.0	NA
57	12	19	F	Filler	74	5	because	8	535.0	NA
57	12	19	F	Filler	74	5	he	9	349.0	NA
57	12	19	F	Filler	74	5	had	10	401.0	NA
57	12	19	F	Filler	74	5	failed	11	433.0	NA
57	12	19	F	Filler	74	5	to	12	367.0	NA
57	12	19	F	Filler	74	5	meet	13	283.0	NA
57	12	19	F	Filler	74	5	a	14	251.0	NA
57	12	19	F	Filler	74	5	deadline.	15	284.0	NA
57	12	19	F	Question	74	5	NA	NA	1566.0	1
58	12	19	F	Filler	76	5	After	1	378.0	NA
58	12	19	F	Filler	76	5	fifty	2	300.0	NA
58	12	19	F	Filler	76	5	years	3	267.0	NA
58	12	19	F	Filler	76	5	of	4	300.0	NA
58	12	19	F	Filler	76	5	marriage	5	266.0	NA
58	12	19	F	Filler	76	5	the	6	268.0	NA
58	12	19	F	Filler	76	5	old	7	216.0	NA
58	12	19	F	Filler	76	5	couple	8	235.0	NA
58	12	19	F	Filler	76	5	still	9	349.0	NA
58	12	19	F	Filler	76	5	felt	10	284.0	NA
58	12	19	F	Filler	76	5	the	11	250.0	NA
58	12	19	F	Filler	76	5	same	12	267.0	NA
58	12	19	F	Filler	76	5	about	13	299.0	NA
58	12	19	F	Filler	76	5	each	14	251.0	NA
58	12	19	F	Filler	76	5	other	15	282.0	NA
58	12	19	F	Filler	76	5	as	16	316.0	NA
58	12	19	F	Filler	76	5	they	17	201.0	NA
58	12	19	F	Filler	76	5	had	18	250.0	NA
58	12	19	F	Filler	76	5	on	19	285.0	NA
58	12	19	F	Filler	76	5	their	20	299.0	NA
58	12	19	F	Filler	76	5	wedding	21	250.0	NA
58	12	19	F	Filler	76	5	day.	22	267.0	NA
58	12	19	F	Question	76	5	NA	NA	1800.0	1
59	12	19	F	Filler	38	4	Despite	1	630.0	NA
59	12	19	F	Filler	38	4	the	2	283.0	NA
59	12	19	F	Filler	38	4	lack	3	251.0	NA
59	12	19	F	Filler	38	4	of	4	266.0	NA
59	12	19	F	Filler	38	4	publicity	5	332.0	NA
59	12	19	F	Filler	38	4	many	6	284.0	NA
59	12	19	F	Filler	38	4	people	7	334.0	NA
59	12	19	F	Filler	38	4	attended	8	367.0	NA
59	12	19	F	Filler	38	4	the	9	332.0	NA
59	12	19	F	Filler	38	4	lecture.	10	400.0	NA
59	12	19	F	Question	38	4	NA	NA	801.0	1
60	12	19	F	swets	4	3	The	1	379.0	NA
60	12	19	F	swets	4	3	father	2	367.0	NA
60	12	19	F	swets	4	3	of	3	432.0	NA
60	12	19	F	swets	4	3	the	4	234.0	NA
60	12	19	F	swets	4	3	bride	5	266.0	NA
60	12	19	F	swets	4	3	who	6	251.0	NA
60	12	19	F	swets	4	3	embarrassed	7	299.0	NA
60	12	19	F	swets	4	3	himself	8	251.0	NA
60	12	19	F	swets	4	3	at	9	301.0	NA
60	12	19	F	swets	4	3	the	10	250.0	NA
60	12	19	F	swets	4	3	reception	11	266.0	NA
60	12	19	F	swets	4	3	was	12	317.0	NA
60	12	19	F	swets	4	3	complaining	13	250.0	NA
60	12	19	F	swets	4	3	to	14	301.0	NA
60	12	19	F	swets	4	3	the	15	233.0	NA
60	12	19	F	swets	4	3	priest.	16	300.0	NA
60	12	19	F	Question	4	3	NA	NA	1598.0	1
61	12	19	F	Filler	85	5	The	1	1144.0	NA
61	12	19	F	Filler	85	5	college	2	650.0	NA
61	12	19	F	Filler	85	5	students	3	401.0	NA
61	12	19	F	Filler	85	5	were	4	283.0	NA
61	12	19	F	Filler	85	5	upset	5	251.0	NA
61	12	19	F	Filler	85	5	that	6	300.0	NA
61	12	19	F	Filler	85	5	they	7	216.0	NA
61	12	19	F	Filler	85	5	had	8	267.0	NA
61	12	19	F	Filler	85	5	an	9	350.0	NA
61	12	19	F	Filler	85	5	exam	10	334.0	NA
61	12	19	F	Filler	85	5	the	11	282.0	NA
61	12	19	F	Filler	85	5	next	12	267.0	NA
61	12	19	F	Filler	85	5	day.	13	251.0	NA
61	12	19	F	Question	85	5	NA	NA	1200.0	1
62	12	19	F	swets	33	2	The	1	778.0	NA
62	12	19	F	swets	33	2	maid	2	417.0	NA
62	12	19	F	swets	33	2	of	3	384.0	NA
62	12	19	F	swets	33	2	the	4	316.0	NA
62	12	19	F	swets	33	2	actor	5	300.0	NA
62	12	19	F	swets	33	2	who	6	266.0	NA
62	12	19	F	swets	33	2	did	7	302.0	NA
62	12	19	F	swets	33	2	not	8	267.0	NA
62	12	19	F	swets	33	2	like	9	299.0	NA
62	12	19	F	swets	33	2	himself	10	267.0	NA
62	12	19	F	swets	33	2	very	11	217.0	NA
62	12	19	F	swets	33	2	much	12	300.0	NA
62	12	19	F	swets	33	2	caught	13	266.0	NA
62	12	19	F	swets	33	2	the	14	268.0	NA
62	12	19	F	swets	33	2	armed	15	250.0	NA
62	12	19	F	swets	33	2	robber.	16	265.0	NA
62	12	19	F	Question	33	2	NA	NA	1801.0	1
63	12	19	F	Filler	77	5	Outside	1	513.0	NA
63	12	19	F	Filler	77	5	the	2	266.0	NA
63	12	19	F	Filler	77	5	courthouse	3	301.0	NA
63	12	19	F	Filler	77	5	the	4	299.0	NA
63	12	19	F	Filler	77	5	committee	5	317.0	NA
63	12	19	F	Filler	77	5	awarded	6	316.0	NA
63	12	19	F	Filler	77	5	a	7	317.0	NA
63	12	19	F	Filler	77	5	lifetime	8	267.0	NA
63	12	19	F	Filler	77	5	achievement	9	300.0	NA
63	12	19	F	Filler	77	5	prize	10	302.0	NA
63	12	19	F	Filler	77	5	to	11	233.0	NA
63	12	19	F	Filler	77	5	the	12	282.0	NA
63	12	19	F	Filler	77	5	creator	13	300.0	NA
63	12	19	F	Filler	77	5	of	14	250.0	NA
63	12	19	F	Filler	77	5	the	15	334.0	NA
63	12	19	F	Filler	77	5	sculpture.	16	266.0	NA
63	12	19	F	Question	77	5	NA	NA	2168.0	1
64	12	19	F	swets	25	3	The	1	362.0	NA
64	12	19	F	swets	25	3	grandfather	2	299.0	NA
64	12	19	F	swets	25	3	of	3	268.0	NA
64	12	19	F	swets	25	3	the	4	266.0	NA
64	12	19	F	swets	25	3	stewardess	5	267.0	NA
64	12	19	F	swets	25	3	who	6	316.0	NA
64	12	19	F	swets	25	3	treated	7	317.0	NA
64	12	19	F	swets	25	3	himself	8	400.0	NA
64	12	19	F	swets	25	3	to	9	368.0	NA
64	12	19	F	swets	25	3	an	10	300.0	NA
64	12	19	F	swets	25	3	ice-cream	11	266.0	NA
64	12	19	F	swets	25	3	cone	12	267.0	NA
64	12	19	F	swets	25	3	was	13	316.0	NA
64	12	19	F	swets	25	3	waiting	14	251.0	NA
64	12	19	F	swets	25	3	at	15	299.0	NA
64	12	19	F	swets	25	3	home.	16	284.0	NA
64	12	19	F	Question	25	3	NA	NA	1099.0	1
65	12	19	F	Filler	135	7	While	1	361.0	NA
65	12	19	F	Filler	135	7	Donna	2	235.0	NA
65	12	19	F	Filler	135	7	and	3	314.0	NA
65	12	19	F	Filler	135	7	Scott	4	235.0	NA
65	12	19	F	Filler	135	7	met	5	250.0	NA
65	12	19	F	Filler	135	7	their	6	333.0	NA
65	12	19	F	Filler	135	7	agent	7	318.0	NA
65	12	19	F	Filler	135	7	some	8	198.0	NA
65	12	19	F	Filler	135	7	friends	9	267.0	NA
65	12	19	F	Filler	135	7	called	10	267.0	NA
65	12	19	F	Filler	135	7	and	11	334.0	NA
65	12	19	F	Filler	135	7	left	12	233.0	NA
65	12	19	F	Filler	135	7	a	13	283.0	NA
65	12	19	F	Filler	135	7	message.	14	268.0	NA
65	12	19	F	Question	135	7	NA	NA	4534.0	1
66	12	19	F	Filler	83	5	The	1	528.0	NA
66	12	19	F	Filler	83	5	passengers	2	266.0	NA
66	12	19	F	Filler	83	5	screamed	3	316.0	NA
66	12	19	F	Filler	83	5	as	4	235.0	NA
66	12	19	F	Filler	83	5	the	5	249.0	NA
66	12	19	F	Filler	83	5	plane	6	251.0	NA
66	12	19	F	Filler	83	5	dipped	7	268.0	NA
66	12	19	F	Filler	83	5	and	8	265.0	NA
66	12	19	F	Filler	83	5	the	9	317.0	NA
66	12	19	F	Filler	83	5	pilots	10	250.0	NA
66	12	19	F	Filler	83	5	said	11	250.0	NA
66	12	19	F	Filler	83	5	their	12	201.0	NA
66	12	19	F	Filler	83	5	prayers	13	332.0	NA
66	12	19	F	Filler	83	5	quietly.	14	334.0	NA
66	12	19	F	Question	83	5	NA	NA	1099.0	1
67	12	19	F	swets	35	1	The	1	312.0	NA
67	12	19	F	swets	35	1	landlord	2	285.0	NA
67	12	19	F	swets	35	1	of	3	366.0	NA
67	12	19	F	swets	35	1	the	4	267.0	NA
67	12	19	F	swets	35	1	businessman	5	233.0	NA
67	12	19	F	swets	35	1	who	6	533.0	NA
67	12	19	F	swets	35	1	had	7	400.0	NA
67	12	19	F	swets	35	1	locked	8	300.0	NA
67	12	19	F	swets	35	1	himself	9	368.0	NA
67	12	19	F	swets	35	1	in	10	315.0	NA
67	12	19	F	swets	35	1	the	11	252.0	NA
67	12	19	F	swets	35	1	office	12	300.0	NA
67	12	19	F	swets	35	1	received	13	316.0	NA
67	12	19	F	swets	35	1	a	14	300.0	NA
67	12	19	F	swets	35	1	phone	15	267.0	NA
67	12	19	F	swets	35	1	call.	16	249.0	NA
67	12	19	F	Question	35	1	NA	NA	2033.0	1
68	12	19	F	Filler	133	7	While	1	395.0	NA
68	12	19	F	Filler	133	7	the	2	267.0	NA
68	12	19	F	Filler	133	7	lawyers	3	300.0	NA
68	12	19	F	Filler	133	7	fought	4	333.0	NA
68	12	19	F	Filler	133	7	the	5	234.0	NA
68	12	19	F	Filler	133	7	ruling	6	300.0	NA
68	12	19	F	Filler	133	7	the	7	267.0	NA
68	12	19	F	Filler	133	7	judge	8	299.0	NA
68	12	19	F	Filler	133	7	announced	9	367.0	NA
68	12	19	F	Filler	133	7	the	10	300.0	NA
68	12	19	F	Filler	133	7	decision.	11	502.0	NA
68	12	19	F	Question	133	7	NA	NA	2933.0	1
69	12	19	F	swets	26	1	The	1	330.0	NA
69	12	19	F	swets	26	1	grand-nephew	2	266.0	NA
69	12	19	F	swets	26	1	of	3	434.0	NA
69	12	19	F	swets	26	1	the	4	266.0	NA
69	12	19	F	swets	26	1	admiral	5	300.0	NA
69	12	19	F	swets	26	1	who	6	633.0	NA
69	12	19	F	swets	26	1	wrote	7	301.0	NA
69	12	19	F	swets	26	1	himself	8	349.0	NA
69	12	19	F	swets	26	1	a	9	267.0	NA
69	12	19	F	swets	26	1	note	10	317.0	NA
69	12	19	F	swets	26	1	admired	11	317.0	NA
69	12	19	F	swets	26	1	sailors	12	283.0	NA
69	12	19	F	swets	26	1	very	13	318.0	NA
