trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
4	2	19	M	Filler	136	7	were	5	350.0	NA
4	2	19	M	Filler	136	7	cuddling	6	332.0	NA
4	2	19	M	Filler	136	7	the	7	350.0	NA
4	2	19	M	Filler	136	7	older	8	418.0	NA
4	2	19	M	Filler	136	7	dogs	9	401.0	NA
4	2	19	M	Filler	136	7	the	10	632.0	NA
4	2	19	M	Filler	136	7	puppies	11	601.0	NA
4	2	19	M	Filler	136	7	nipped	12	634.0	NA
4	2	19	M	Filler	136	7	at	13	699.0	NA
4	2	19	M	Filler	136	7	their	14	735.0	NA
4	2	19	M	Filler	136	7	feet.	15	1234.0	NA
4	2	19	M	Question	136	7	NA	NA	2333.0	1
5	2	19	M	Filler	93	5	The	1	145.0	NA
5	2	19	M	Filler	93	5	new	2	566.0	NA
5	2	19	M	Filler	93	5	book	3	368.0	NA
5	2	19	M	Filler	93	5	replaced	4	417.0	NA
5	2	19	M	Filler	93	5	the	5	399.0	NA
5	2	19	M	Filler	93	5	work	6	368.0	NA
5	2	19	M	Filler	93	5	of	7	367.0	NA
5	2	19	M	Filler	93	5	the	8	432.0	NA
5	2	19	M	Filler	93	5	leaders	9	468.0	NA
5	2	19	M	Filler	93	5	in	10	449.0	NA
5	2	19	M	Filler	93	5	the	11	600.0	NA
5	2	19	M	Filler	93	5	field	12	501.0	NA
5	2	19	M	Filler	93	5	of	13	468.0	NA
5	2	19	M	Filler	93	5	physical	14	532.0	NA
5	2	19	M	Filler	93	5	chemistry.	15	533.0	NA
5	2	19	M	Question	93	5	NA	NA	1750.0	1
6	2	19	M	swets	33	1	The	1	613.0	NA
6	2	19	M	swets	33	1	butler	2	498.0	NA
6	2	19	M	swets	33	1	of	3	402.0	NA
6	2	19	M	swets	33	1	the	4	367.0	NA
6	2	19	M	swets	33	1	actor	5	381.0	NA
6	2	19	M	swets	33	1	who	6	417.0	NA
6	2	19	M	swets	33	1	did	7	400.0	NA
6	2	19	M	swets	33	1	not	8	383.0	NA
6	2	19	M	swets	33	1	like	9	452.0	NA
6	2	19	M	swets	33	1	himself	10	384.0	NA
6	2	19	M	swets	33	1	very	11	417.0	NA
6	2	19	M	swets	33	1	much	12	449.0	NA
6	2	19	M	swets	33	1	caught	13	418.0	NA
6	2	19	M	swets	33	1	the	14	399.0	NA
6	2	19	M	swets	33	1	armed	15	468.0	NA
6	2	19	M	swets	33	1	robber.	16	382.0	NA
6	2	19	M	Question	33	1	NA	NA	3100.0	0
7	2	19	M	Filler	98	5	The	1	946.0	NA
7	2	19	M	Filler	98	5	husband	2	2384.0	NA
7	2	19	M	Filler	98	5	of	3	500.0	NA
7	2	19	M	Filler	98	5	the	4	400.0	NA
7	2	19	M	Filler	98	5	bestselling	5	466.0	NA
7	2	19	M	Filler	98	5	novelist	6	400.0	NA
7	2	19	M	Filler	98	5	was	7	384.0	NA
7	2	19	M	Filler	98	5	into	8	484.0	NA
7	2	19	M	Filler	98	5	collecting	9	483.0	NA
7	2	19	M	Filler	98	5	antiques.	10	466.0	NA
7	2	19	M	Question	98	5	NA	NA	2200.0	1
8	2	19	M	Filler	78	5	The	1	61.0	NA
8	2	19	M	Filler	78	5	customer	2	750.0	NA
8	2	19	M	Filler	78	5	complimented	3	583.0	NA
8	2	19	M	Filler	78	5	the	4	1051.0	NA
8	2	19	M	Filler	78	5	store	5	1051.0	NA
8	2	19	M	Filler	78	5	keeper	6	517.0	NA
8	2	19	M	Filler	78	5	with	7	417.0	NA
8	2	19	M	Filler	78	5	the	8	466.0	NA
8	2	19	M	Filler	78	5	new	9	385.0	NA
8	2	19	M	Filler	78	5	stock.	10	1515.0	NA
8	2	19	M	Question	78	5	NA	NA	1399.0	1
9	2	19	M	Filler	84	5	While	1	195.0	NA
9	2	19	M	Filler	84	5	talking	2	533.0	NA
9	2	19	M	Filler	84	5	to	3	417.0	NA
9	2	19	M	Filler	84	5	his	4	333.0	NA
9	2	19	M	Filler	84	5	sister	5	351.0	NA
9	2	19	M	Filler	84	5	the	6	350.0	NA
9	2	19	M	Filler	84	5	bishop	7	399.0	NA
9	2	19	M	Filler	84	5	with	8	368.0	NA
9	2	19	M	Filler	84	5	the	9	400.0	NA
9	2	19	M	Filler	84	5	funny	10	533.0	NA
9	2	19	M	Filler	84	5	eyebrows	11	452.0	NA
9	2	19	M	Filler	84	5	advocated	12	482.0	NA
9	2	19	M	Filler	84	5	strange	13	450.0	NA
9	2	19	M	Filler	84	5	beliefs.	14	435.0	NA
9	2	19	M	Question	84	5	NA	NA	5083.0	1
10	2	19	M	swets	3	1	The	1	2480.0	NA
10	2	19	M	swets	3	1	partner	2	733.0	NA
10	2	19	M	swets	3	1	of	3	616.0	NA
10	2	19	M	swets	3	1	the	4	469.0	NA
10	2	19	M	swets	3	1	salesman	5	466.0	NA
10	2	19	M	swets	3	1	who	6	466.0	NA
10	2	19	M	swets	3	1	amused	7	618.0	NA
10	2	19	M	swets	3	1	himself	8	417.0	NA
10	2	19	M	swets	3	1	quite	9	499.0	NA
10	2	19	M	swets	3	1	a	10	517.0	NA
10	2	19	M	swets	3	1	bit	11	450.0	NA
10	2	19	M	swets	3	1	was	12	433.0	NA
10	2	19	M	swets	3	1	writing	13	468.0	NA
10	2	19	M	swets	3	1	a	14	468.0	NA
10	2	19	M	swets	3	1	letter	15	450.0	NA
10	2	19	M	swets	3	1	to	16	466.0	NA
10	2	19	M	swets	3	1	the	17	483.0	NA
10	2	19	M	swets	3	1	editor.	18	1235.0	NA
10	2	19	M	Question	3	1	NA	NA	2532.0	1
11	2	19	M	Filler	94	5	After	1	29.0	NA
11	2	19	M	Filler	94	5	months	2	1449.0	NA
11	2	19	M	Filler	94	5	of	3	917.0	NA
11	2	19	M	Filler	94	5	preparation	4	700.0	NA
11	2	19	M	Filler	94	5	the	5	567.0	NA
11	2	19	M	Filler	94	5	ballerina	6	350.0	NA
11	2	19	M	Filler	94	5	was	7	400.0	NA
11	2	19	M	Filler	94	5	getting	8	384.0	NA
11	2	19	M	Filler	94	5	ready	9	318.0	NA
11	2	19	M	Filler	94	5	for	10	332.0	NA
11	2	19	M	Filler	94	5	opening	11	299.0	NA
11	2	19	M	Filler	94	5	night.	12	302.0	NA
11	2	19	M	Question	94	5	NA	NA	1699.0	1
12	2	19	M	swets	14	3	The	1	677.0	NA
12	2	19	M	swets	14	3	father	2	467.0	NA
12	2	19	M	swets	14	3	of	3	318.0	NA
12	2	19	M	swets	14	3	the	4	316.0	NA
12	2	19	M	swets	14	3	nurse	5	252.0	NA
12	2	19	M	swets	14	3	who	6	349.0	NA
12	2	19	M	swets	14	3	injured	7	333.0	NA
12	2	19	M	swets	14	3	himself	8	333.0	NA
12	2	19	M	swets	14	3	last	9	335.0	NA
12	2	19	M	swets	14	3	summer	10	317.0	NA
12	2	19	M	swets	14	3	had	11	333.0	NA
12	2	19	M	swets	14	3	lived	12	383.0	NA
12	2	19	M	swets	14	3	in	13	300.0	NA
12	2	19	M	swets	14	3	Wales.	14	349.0	NA
12	2	19	M	Question	14	3	NA	NA	1702.0	1
13	2	19	M	Filler	91	5	The	1	160.0	NA
13	2	19	M	Filler	91	5	workman	2	517.0	NA
13	2	19	M	Filler	91	5	dropped	3	617.0	NA
13	2	19	M	Filler	91	5	the	4	468.0	NA
13	2	19	M	Filler	91	5	assistant	5	433.0	NA
13	2	19	M	Filler	91	5	who	6	568.0	NA
13	2	19	M	Filler	91	5	complained	7	1450.0	NA
13	2	19	M	Filler	91	5	bitterly	8	534.0	NA
13	2	19	M	Filler	91	5	onto	9	515.0	NA
13	2	19	M	Filler	91	5	a	10	435.0	NA
13	2	19	M	Filler	91	5	lower	11	582.0	NA
13	2	19	M	Filler	91	5	floor.	12	636.0	NA
13	2	19	M	Question	91	5	NA	NA	1598.0	1
14	2	19	M	Filler	128	7	While	1	411.0	NA
14	2	19	M	Filler	128	7	the	2	534.0	NA
14	2	19	M	Filler	128	7	man	3	2368.0	NA
14	2	19	M	Filler	128	7	was	4	433.0	NA
14	2	19	M	Filler	128	7	walking	5	517.0	NA
14	2	19	M	Filler	128	7	the	6	450.0	NA
14	2	19	M	Filler	128	7	poodle	7	450.0	NA
14	2	19	M	Filler	128	7	barked	8	517.0	NA
14	2	19	M	Filler	128	7	loudly.	9	435.0	NA
14	2	19	M	Question	128	7	NA	NA	1832.0	1
15	2	19	M	Filler	69	4	The	1	329.0	NA
15	2	19	M	Filler	69	4	tiny	2	399.0	NA
15	2	19	M	Filler	69	4	child	3	352.0	NA
15	2	19	M	Filler	69	4	rolled	4	400.0	NA
15	2	19	M	Filler	69	4	the	5	332.0	NA
15	2	19	M	Filler	69	4	piece	6	351.0	NA
15	2	19	M	Filler	69	4	of	7	350.0	NA
15	2	19	M	Filler	69	4	the	8	317.0	NA
15	2	19	M	Filler	69	4	toy	9	366.0	NA
15	2	19	M	Filler	69	4	into	10	400.0	NA
15	2	19	M	Filler	69	4	the	11	351.0	NA
15	2	19	M	Filler	69	4	next	12	383.0	NA
15	2	19	M	Filler	69	4	room	13	401.0	NA
15	2	19	M	Filler	69	4	after	14	400.0	NA
15	2	19	M	Filler	69	4	it	15	383.0	NA
15	2	19	M	Filler	69	4	broke	16	367.0	NA
15	2	19	M	Filler	69	4	off.	17	367.0	NA
15	2	19	M	Question	69	4	NA	NA	1333.0	1
16	2	19	M	Filler	48	4	The	1	328.0	NA
16	2	19	M	Filler	48	4	police	2	350.0	NA
16	2	19	M	Filler	48	4	arrested	3	349.0	NA
16	2	19	M	Filler	48	4	the	4	301.0	NA
16	2	19	M	Filler	48	4	sister	5	300.0	NA
16	2	19	M	Filler	48	4	of	6	334.0	NA
16	2	19	M	Filler	48	4	the	7	316.0	NA
16	2	19	M	Filler	48	4	handyman	8	351.0	NA
16	2	19	M	Filler	48	4	after	9	300.0	NA
16	2	19	M	Filler	48	4	she	10	333.0	NA
16	2	19	M	Filler	48	4	recently	11	383.0	NA
16	2	19	M	Filler	48	4	gave	12	317.0	NA
16	2	19	M	Filler	48	4	birth	13	352.0	NA
16	2	19	M	Filler	48	4	to	14	348.0	NA
16	2	19	M	Filler	48	4	twins.	15	367.0	NA
16	2	19	M	Question	48	4	NA	NA	2700.0	1
17	2	19	M	Filler	134	7	As	1	329.0	NA
17	2	19	M	Filler	134	7	Shawnie	2	466.0	NA
17	2	19	M	Filler	134	7	and	3	451.0	NA
17	2	19	M	Filler	134	7	Nick	4	434.0	NA
17	2	19	M	Filler	134	7	were	5	364.0	NA
17	2	19	M	Filler	134	7	embracing	6	368.0	NA
17	2	19	M	Filler	134	7	the	7	382.0	NA
17	2	19	M	Filler	134	7	doctor	8	401.0	NA
17	2	19	M	Filler	134	7	the	9	351.0	NA
17	2	19	M	Filler	134	7	visitor	10	417.0	NA
17	2	19	M	Filler	134	7	entered	11	334.0	NA
17	2	19	M	Filler	134	7	the	12	384.0	NA
17	2	19	M	Filler	134	7	room.	13	366.0	NA
17	2	19	M	Question	134	7	NA	NA	2265.0	1
18	2	19	M	Filler	45	4	The	1	460.0	NA
18	2	19	M	Filler	45	4	plumber	2	384.0	NA
18	2	19	M	Filler	45	4	repaired	3	401.0	NA
18	2	19	M	Filler	45	4	the	4	398.0	NA
18	2	19	M	Filler	45	4	sink	5	385.0	NA
18	2	19	M	Filler	45	4	of	6	366.0	NA
18	2	19	M	Filler	45	4	the	7	367.0	NA
18	2	19	M	Filler	45	4	tenant	8	416.0	NA
18	2	19	M	Filler	45	4	because	9	451.0	NA
18	2	19	M	Filler	45	4	he	10	368.0	NA
18	2	19	M	Filler	45	4	had	11	399.0	NA
18	2	19	M	Filler	45	4	just	12	383.0	NA
18	2	19	M	Filler	45	4	moved	13	400.0	NA
18	2	19	M	Filler	45	4	in.	14	351.0	NA
18	2	19	M	Question	45	4	NA	NA	1216.0	1
19	2	19	M	swets	34	2	The	1	461.0	NA
19	2	19	M	swets	34	2	waiter	2	383.0	NA
19	2	19	M	swets	34	2	of	3	401.0	NA
19	2	19	M	swets	34	2	the	4	382.0	NA
19	2	19	M	swets	34	2	woman	5	383.0	NA
19	2	19	M	swets	34	2	who	6	351.0	NA
19	2	19	M	swets	34	2	considered	7	349.0	NA
19	2	19	M	swets	34	2	herself	8	383.0	NA
19	2	19	M	swets	34	2	a	9	402.0	NA
19	2	19	M	swets	34	2	natural	10	417.0	NA
19	2	19	M	swets	34	2	beauty	11	400.0	NA
19	2	19	M	swets	34	2	spilled	12	400.0	NA
19	2	19	M	swets	34	2	the	13	432.0	NA
19	2	19	M	swets	34	2	drinks.	14	368.0	NA
19	2	19	M	Question	34	2	NA	NA	2100.0	1
20	2	19	M	Filler	42	4	After	1	29.0	NA
20	2	19	M	Filler	42	4	dinner	2	582.0	NA
20	2	19	M	Filler	42	4	the	3	367.0	NA
20	2	19	M	Filler	42	4	children	4	349.0	NA
20	2	19	M	Filler	42	4	gathered	5	333.0	NA
20	2	19	M	Filler	42	4	in	6	367.0	NA
20	2	19	M	Filler	42	4	a	7	350.0	NA
20	2	19	M	Filler	42	4	circle	8	351.0	NA
20	2	19	M	Filler	42	4	to	9	383.0	NA
20	2	19	M	Filler	42	4	listen	10	336.0	NA
20	2	19	M	Filler	42	4	to	11	300.0	NA
20	2	19	M	Filler	42	4	their	12	332.0	NA
20	2	19	M	Filler	42	4	grandmother's	13	400.0	NA
20	2	19	M	Filler	42	4	stories	14	383.0	NA
20	2	19	M	Filler	42	4	about	15	467.0	NA
20	2	19	M	Filler	42	4	the	16	351.0	NA
20	2	19	M	Filler	42	4	good	17	383.0	NA
20	2	19	M	Filler	42	4	old	18	366.0	NA
20	2	19	M	Filler	42	4	days.	19	384.0	NA
20	2	19	M	Question	42	4	NA	NA	1401.0	1
21	2	19	M	Filler	64	4	Because	1	1061.0	NA
21	2	19	M	Filler	64	4	a	2	400.0	NA
21	2	19	M	Filler	64	4	fire	3	334.0	NA
21	2	19	M	Filler	64	4	alarm	4	417.0	NA
21	2	19	M	Filler	64	4	interrupted	5	400.0	NA
21	2	19	M	Filler	64	4	the	6	367.0	NA
21	2	19	M	Filler	64	4	exam	7	334.0	NA
21	2	19	M	Filler	64	4	the	8	333.0	NA
21	2	19	M	Filler	64	4	scores	9	367.0	NA
21	2	19	M	Filler	64	4	were	10	366.0	NA
21	2	19	M	Filler	64	4	disqualified.	11	366.0	NA
21	2	19	M	Question	64	4	NA	NA	1419.0	1
22	2	19	M	Filler	100	5	There	1	261.0	NA
22	2	19	M	Filler	100	5	was	2	415.0	NA
22	2	19	M	Filler	100	5	a	3	319.0	NA
22	2	19	M	Filler	100	5	large	4	332.0	NA
22	2	19	M	Filler	100	5	sale	5	351.0	NA
22	2	19	M	Filler	100	5	on	6	349.0	NA
22	2	19	M	Filler	100	5	stationary	7	366.0	NA
22	2	19	M	Filler	100	5	and	8	451.0	NA
22	2	19	M	Filler	100	5	office	9	417.0	NA
22	2	19	M	Filler	100	5	supplies	10	434.0	NA
22	2	19	M	Filler	100	5	at	11	518.0	NA
22	2	19	M	Filler	100	5	the	12	449.0	NA
22	2	19	M	Filler	100	5	student	13	468.0	NA
22	2	19	M	Filler	100	5	bookstore.	14	1033.0	NA
22	2	19	M	Question	100	5	NA	NA	4469.0	1
23	2	19	M	Filler	67	4	The	1	461.0	NA
23	2	19	M	Filler	67	4	restaurant	2	434.0	NA
23	2	19	M	Filler	67	4	was	3	365.0	NA
23	2	19	M	Filler	67	4	famous	4	368.0	NA
23	2	19	M	Filler	67	4	for	5	399.0	NA
23	2	19	M	Filler	67	4	its	6	416.0	NA
23	2	19	M	Filler	67	4	French	7	367.0	NA
23	2	19	M	Filler	67	4	pastries	8	401.0	NA
23	2	19	M	Filler	67	4	and	9	367.0	NA
23	2	19	M	Filler	67	4	fine	10	467.0	NA
23	2	19	M	Filler	67	4	wines.	11	517.0	NA
23	2	19	M	Question	67	4	NA	NA	1634.0	1
24	2	19	M	swets	26	3	The	1	696.0	NA
24	2	19	M	swets	26	3	grand-niece	2	833.0	NA
24	2	19	M	swets	26	3	of	3	484.0	NA
24	2	19	M	swets	26	3	the	4	366.0	NA
24	2	19	M	swets	26	3	admiral	5	335.0	NA
24	2	19	M	swets	26	3	who	6	415.0	NA
24	2	19	M	swets	26	3	wrote	7	368.0	NA
24	2	19	M	swets	26	3	herself	8	366.0	NA
24	2	19	M	swets	26	3	a	9	367.0	NA
24	2	19	M	swets	26	3	note	10	401.0	NA
24	2	19	M	swets	26	3	admired	11	367.0	NA
24	2	19	M	swets	26	3	sailors	12	384.0	NA
24	2	19	M	swets	26	3	very	13	383.0	NA
24	2	19	M	swets	26	3	much.	14	467.0	NA
24	2	19	M	Question	26	3	NA	NA	2666.0	1
25	2	19	M	Filler	51	4	The	1	95.0	NA
25	2	19	M	Filler	51	4	students	2	600.0	NA
25	2	19	M	Filler	51	4	were	3	434.0	NA
25	2	19	M	Filler	51	4	in	4	417.0	NA
25	2	19	M	Filler	51	4	a	5	399.0	NA
25	2	19	M	Filler	51	4	frenzy	6	367.0	NA
25	2	19	M	Filler	51	4	because	7	434.0	NA
25	2	19	M	Filler	51	4	they	8	432.0	NA
25	2	19	M	Filler	51	4	wanted	9	352.0	NA
25	2	19	M	Filler	51	4	tickets	10	465.0	NA
25	2	19	M	Filler	51	4	for	11	418.0	NA
25	2	19	M	Filler	51	4	the	12	415.0	NA
25	2	19	M	Filler	51	4	game	13	401.0	NA
25	2	19	M	Filler	51	4	tonight.	14	450.0	NA
25	2	19	M	Question	51	4	NA	NA	1533.0	1
26	2	19	M	swets	16	2	The	1	312.0	NA
26	2	19	M	swets	16	2	widow	2	467.0	NA
26	2	19	M	swets	16	2	of	3	383.0	NA
26	2	19	M	swets	16	2	the	4	334.0	NA
26	2	19	M	swets	16	2	general	5	401.0	NA
26	2	19	M	swets	16	2	who	6	399.0	NA
26	2	19	M	swets	16	2	sacrificed	7	433.0	NA
26	2	19	M	swets	16	2	himself	8	385.0	NA
26	2	19	M	swets	16	2	for	9	449.0	NA
26	2	19	M	swets	16	2	the	10	434.0	NA
26	2	19	M	swets	16	2	cause	11	400.0	NA
26	2	19	M	swets	16	2	was	12	434.0	NA
26	2	19	M	swets	16	2	the	13	400.0	NA
26	2	19	M	swets	16	2	subject	14	467.0	NA
26	2	19	M	swets	16	2	of	15	417.0	NA
26	2	19	M	swets	16	2	the	16	450.0	NA
26	2	19	M	swets	16	2	biography.	17	498.0	NA
26	2	19	M	Question	16	2	NA	NA	1502.0	1
27	2	19	M	Filler	115	6	As	1	378.0	NA
27	2	19	M	Filler	115	6	Elaine	2	416.0	NA
27	2	19	M	Filler	115	6	and	3	317.0	NA
27	2	19	M	Filler	115	6	Robert	4	368.0	NA
27	2	19	M	Filler	115	6	fought	5	399.0	NA
27	2	19	M	Filler	115	6	the	6	334.0	NA
27	2	19	M	Filler	115	6	mosquitoes	7	399.0	NA
27	2	19	M	Filler	115	6	whined	8	417.0	NA
27	2	19	M	Filler	115	6	annoyingly.	9	401.0	NA
27	2	19	M	Question	115	6	NA	NA	3033.0	1
28	2	19	M	Filler	110	6	While	1	595.0	NA
28	2	19	M	Filler	110	6	the	2	399.0	NA
28	2	19	M	Filler	110	6	lawyer	3	434.0	NA
28	2	19	M	Filler	110	6	was	4	367.0	NA
28	2	19	M	Filler	110	6	reading	5	433.0	NA
28	2	19	M	Filler	110	6	the	6	385.0	NA
28	2	19	M	Filler	110	6	will	7	400.0	NA
28	2	19	M	Filler	110	6	the	8	515.0	NA
28	2	19	M	Filler	110	6	contract	9	434.0	NA
28	2	19	M	Filler	110	6	remained	10	416.0	NA
28	2	19	M	Filler	110	6	on	11	385.0	NA
28	2	19	M	Filler	110	6	the	12	366.0	NA
28	2	19	M	Filler	110	6	desk.	13	467.0	NA
28	2	19	M	Question	110	6	NA	NA	999.0	1
29	2	19	M	swets	28	2	The	1	245.0	NA
29	2	19	M	swets	28	2	nephew	2	451.0	NA
29	2	19	M	swets	28	2	of	3	382.0	NA
29	2	19	M	swets	28	2	the	4	318.0	NA
29	2	19	M	swets	28	2	baroness	5	433.0	NA
29	2	19	M	swets	28	2	who	6	399.0	NA
29	2	19	M	swets	28	2	admired	7	435.0	NA
29	2	19	M	swets	28	2	herself	8	433.0	NA
29	2	19	M	swets	28	2	an	9	433.0	NA
29	2	19	M	swets	28	2	inordinate	10	518.0	NA
29	2	19	M	swets	28	2	amount	11	466.0	NA
29	2	19	M	swets	28	2	enjoyed	12	434.0	NA
29	2	19	M	swets	28	2	all	13	415.0	NA
29	2	19	M	swets	28	2	the	14	401.0	NA
29	2	19	M	swets	28	2	attention.	15	383.0	NA
29	2	19	M	Question	28	2	NA	NA	3952.0	1
30	2	19	M	Filler	76	5	After	1	1230.0	NA
30	2	19	M	Filler	76	5	fifty	2	751.0	NA
30	2	19	M	Filler	76	5	years	3	666.0	NA
30	2	19	M	Filler	76	5	of	4	434.0	NA
30	2	19	M	Filler	76	5	marriage	5	416.0	NA
30	2	19	M	Filler	76	5	the	6	384.0	NA
30	2	19	M	Filler	76	5	old	7	449.0	NA
30	2	19	M	Filler	76	5	couple	8	484.0	NA
30	2	19	M	Filler	76	5	still	9	434.0	NA
30	2	19	M	Filler	76	5	felt	10	415.0	NA
30	2	19	M	Filler	76	5	the	11	435.0	NA
30	2	19	M	Filler	76	5	same	12	433.0	NA
30	2	19	M	Filler	76	5	about	13	434.0	NA
30	2	19	M	Filler	76	5	each	14	416.0	NA
30	2	19	M	Filler	76	5	other	15	334.0	NA
30	2	19	M	Filler	76	5	as	16	467.0	NA
30	2	19	M	Filler	76	5	they	17	432.0	NA
30	2	19	M	Filler	76	5	had	18	368.0	NA
30	2	19	M	Filler	76	5	on	19	351.0	NA
30	2	19	M	Filler	76	5	their	20	366.0	NA
30	2	19	M	Filler	76	5	wedding	21	333.0	NA
30	2	19	M	Filler	76	5	day.	22	435.0	NA
30	2	19	M	Question	76	5	NA	NA	1999.0	1
31	2	19	M	Filler	88	5	The	1	545.0	NA
31	2	19	M	Filler	88	5	woman's	2	500.0	NA
31	2	19	M	Filler	88	5	posture	3	367.0	NA
31	2	19	M	Filler	88	5	began	4	434.0	NA
31	2	19	M	Filler	88	5	to	5	367.0	NA
31	2	19	M	Filler	88	5	go	6	399.0	NA
31	2	19	M	Filler	88	5	bad	7	399.0	NA
31	2	19	M	Filler	88	5	because	8	400.0	NA
31	2	19	M	Filler	88	5	of	9	368.0	NA
31	2	19	M	Filler	88	5	her	10	402.0	NA
31	2	19	M	Filler	88	5	constant	11	399.0	NA
31	2	19	M	Filler	88	5	slumping.	12	399.0	NA
31	2	19	M	Question	88	5	NA	NA	2367.0	1
32	2	19	M	Filler	80	5	The	1	1179.0	NA
32	2	19	M	Filler	80	5	stepfather	2	448.0	NA
32	2	19	M	Filler	80	5	of	3	351.0	NA
32	2	19	M	Filler	80	5	the	4	399.0	NA
32	2	19	M	Filler	80	5	nun	5	417.0	NA
32	2	19	M	Filler	80	5	with	6	534.0	NA
32	2	19	M	Filler	80	5	a	7	468.0	NA
32	2	19	M	Filler	80	5	long	8	450.0	NA
32	2	19	M	Filler	80	5	white	9	400.0	NA
32	2	19	M	Filler	80	5	beard	10	499.0	NA
32	2	19	M	Filler	80	5	became	11	434.0	NA
32	2	19	M	Filler	80	5	very	12	451.0	NA
32	2	19	M	Filler	80	5	ill.	13	1117.0	NA
32	2	19	M	Question	80	5	NA	NA	2533.0	1
33	2	19	M	swets	21	1	The	1	994.0	NA
33	2	19	M	swets	21	1	son	2	2836.0	NA
33	2	19	M	swets	21	1	of	3	466.0	NA
33	2	19	M	swets	21	1	the	4	351.0	NA
33	2	19	M	swets	21	1	janitor	5	367.0	NA
33	2	19	M	swets	21	1	who	6	381.0	NA
33	2	19	M	swets	21	1	educated	7	369.0	NA
33	2	19	M	swets	21	1	himself	8	533.0	NA
33	2	19	M	swets	21	1	at	9	433.0	NA
33	2	19	M	swets	21	1	night	10	384.0	NA
33	2	19	M	swets	21	1	loved	11	399.0	NA
33	2	19	M	swets	21	1	going	12	401.0	NA
33	2	19	M	swets	21	1	to	13	417.0	NA
33	2	19	M	swets	21	1	the	14	417.0	NA
33	2	19	M	swets	21	1	theatre.	15	517.0	NA
33	2	19	M	Question	21	1	NA	NA	1499.0	1
34	2	19	M	Filler	143	7	The	1	110.0	NA
34	2	19	M	Filler	143	7	lawyer	2	434.0	NA
34	2	19	M	Filler	143	7	and	3	434.0	NA
34	2	19	M	Filler	143	7	defendant	4	400.0	NA
34	2	19	M	Filler	143	7	whispered	5	466.0	NA
