trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
53	31	19	F	Filler	98	5	of	3	133.0	NA
53	31	19	F	Filler	98	5	the	4	134.0	NA
53	31	19	F	Filler	98	5	bestselling	5	183.0	NA
53	31	19	F	Filler	98	5	novelist	6	134.0	NA
53	31	19	F	Filler	98	5	was	7	35.0	NA
53	31	19	F	Filler	98	5	into	8	215.0	NA
53	31	19	F	Filler	98	5	collecting	9	103.0	NA
53	31	19	F	Filler	98	5	antiques.	10	134.0	NA
53	31	19	F	Question	98	5	NA	NA	942.0	0
54	31	19	F	Filler	85	5	The	1	2515.0	NA
54	31	19	F	Filler	85	5	college	2	66.0	NA
54	31	19	F	Filler	85	5	students	3	469.0	NA
54	31	19	F	Filler	85	5	were	4	847.0	NA
54	31	19	F	Filler	85	5	upset	5	133.0	NA
54	31	19	F	Filler	85	5	that	6	120.0	NA
54	31	19	F	Filler	85	5	they	7	100.0	NA
54	31	19	F	Filler	85	5	had	8	117.0	NA
54	31	19	F	Filler	85	5	an	9	282.0	NA
54	31	19	F	Filler	85	5	exam	10	117.0	NA
54	31	19	F	Filler	85	5	the	11	100.0	NA
54	31	19	F	Filler	85	5	next	12	132.0	NA
54	31	19	F	Filler	85	5	day.	13	100.0	NA
54	31	19	F	Question	85	5	NA	NA	2380.0	0
55	31	19	F	Filler	52	4	The	1	429.0	NA
55	31	19	F	Filler	52	4	students	2	264.0	NA
55	31	19	F	Filler	52	4	were	3	287.0	NA
55	31	19	F	Filler	52	4	bored	4	283.0	NA
55	31	19	F	Filler	52	4	by	5	334.0	NA
55	31	19	F	Filler	52	4	the	6	132.0	NA
55	31	19	F	Filler	52	4	teacher.	7	182.0	NA
55	31	19	F	Question	52	4	NA	NA	1146.0	1
56	31	19	F	swets	15	3	The	1	331.0	NA
56	31	19	F	swets	15	3	husband	2	114.0	NA
56	31	19	F	swets	15	3	of	3	102.0	NA
56	31	19	F	swets	15	3	the	4	101.0	NA
56	31	19	F	swets	15	3	beautician	5	117.0	NA
56	31	19	F	swets	15	3	who	6	52.0	NA
56	31	19	F	swets	15	3	cut	7	132.0	NA
56	31	19	F	swets	15	3	himself	8	98.0	NA
56	31	19	F	swets	15	3	on	9	219.0	NA
56	31	19	F	swets	15	3	the	10	116.0	NA
56	31	19	F	swets	15	3	broken	11	99.0	NA
56	31	19	F	swets	15	3	glass	12	132.0	NA
56	31	19	F	swets	15	3	phoned	13	335.0	NA
56	31	19	F	swets	15	3	for	14	67.0	NA
56	31	19	F	swets	15	3	a	15	167.0	NA
56	31	19	F	swets	15	3	doctor.	16	131.0	NA
56	31	19	F	Question	15	3	NA	NA	976.0	1
57	31	19	F	Filler	100	5	There	1	280.0	NA
57	31	19	F	Filler	100	5	was	2	116.0	NA
57	31	19	F	Filler	100	5	a	3	147.0	NA
57	31	19	F	Filler	100	5	large	4	70.0	NA
57	31	19	F	Filler	100	5	sale	5	117.0	NA
57	31	19	F	Filler	100	5	on	6	66.0	NA
57	31	19	F	Filler	100	5	stationary	7	67.0	NA
57	31	19	F	Filler	100	5	and	8	149.0	NA
57	31	19	F	Filler	100	5	office	9	85.0	NA
57	31	19	F	Filler	100	5	supplies	10	67.0	NA
57	31	19	F	Filler	100	5	at	11	100.0	NA
57	31	19	F	Filler	100	5	the	12	114.0	NA
57	31	19	F	Filler	100	5	student	13	85.0	NA
57	31	19	F	Filler	100	5	bookstore.	14	132.0	NA
57	31	19	F	Question	100	5	NA	NA	1128.0	1
58	31	19	F	Filler	106	5	On	1	331.0	NA
58	31	19	F	Filler	106	5	the	2	133.0	NA
58	31	19	F	Filler	106	5	last	3	65.0	NA
58	31	19	F	Filler	106	5	night	4	83.0	NA
58	31	19	F	Filler	106	5	of	5	85.0	NA
58	31	19	F	Filler	106	5	summer	6	115.0	NA
58	31	19	F	Filler	106	5	camp	7	100.0	NA
58	31	19	F	Filler	106	5	the	8	52.0	NA
58	31	19	F	Filler	106	5	counselors	9	132.0	NA
58	31	19	F	Filler	106	5	let	10	67.0	NA
58	31	19	F	Filler	106	5	the	11	101.0	NA
58	31	19	F	Filler	106	5	children	12	100.0	NA
58	31	19	F	Filler	106	5	stay	13	117.0	NA
58	31	19	F	Filler	106	5	up	14	67.0	NA
58	31	19	F	Filler	106	5	until	15	134.0	NA
58	31	19	F	Filler	106	5	midnight.	16	181.0	NA
58	31	19	F	Question	106	5	NA	NA	1208.0	1
59	31	19	F	Filler	121	6	The	1	344.0	NA
59	31	19	F	Filler	121	6	ecologist	2	285.0	NA
59	31	19	F	Filler	121	6	wondered	3	217.0	NA
59	31	19	F	Filler	121	6	which	4	383.0	NA
59	31	19	F	Filler	121	6	plants	5	164.0	NA
59	31	19	F	Filler	121	6	the	6	101.0	NA
59	31	19	F	Filler	121	6	scientist	7	84.0	NA
59	31	19	F	Filler	121	6	grew	8	133.0	NA
59	31	19	F	Filler	121	6	but	9	116.0	NA
59	31	19	F	Filler	121	6	didn't	10	119.0	NA
59	31	19	F	Filler	121	6	modify	11	99.0	NA
59	31	19	F	Filler	121	6	the	12	68.0	NA
59	31	19	F	Filler	121	6	seeds	13	115.0	NA
59	31	19	F	Filler	121	6	of	14	102.0	NA
59	31	19	F	Filler	121	6	in	15	150.0	NA
59	31	19	F	Filler	121	6	the	16	251.0	NA
59	31	19	F	Filler	121	6	lab.	17	97.0	NA
59	31	19	F	Question	121	6	NA	NA	1412.0	1
60	31	19	F	swets	24	3	The	1	298.0	NA
60	31	19	F	swets	24	3	daughter	2	51.0	NA
60	31	19	F	swets	24	3	of	3	114.0	NA
60	31	19	F	swets	24	3	the	4	100.0	NA
60	31	19	F	swets	24	3	chaplain	5	86.0	NA
60	31	19	F	swets	24	3	who	6	83.0	NA
60	31	19	F	swets	24	3	drew	7	49.0	NA
60	31	19	F	swets	24	3	attention	8	100.0	NA
60	31	19	F	swets	24	3	to	9	117.0	NA
60	31	19	F	swets	24	3	herself	10	98.0	NA
60	31	19	F	swets	24	3	all	11	86.0	NA
60	31	19	F	swets	24	3	the	12	33.0	NA
60	31	19	F	swets	24	3	time	13	99.0	NA
60	31	19	F	swets	24	3	hated	14	84.0	NA
60	31	19	F	swets	24	3	small	15	83.0	NA
60	31	19	F	swets	24	3	children.	16	68.0	NA
60	31	19	F	Question	24	3	NA	NA	1107.0	1
61	31	19	F	Filler	122	6	They	1	361.0	NA
61	31	19	F	Filler	122	6	don't	2	102.0	NA
61	31	19	F	Filler	122	6	know	3	131.0	NA
61	31	19	F	Filler	122	6	which	4	100.0	NA
61	31	19	F	Filler	122	6	family	5	151.0	NA
61	31	19	F	Filler	122	6	the	6	102.0	NA
61	31	19	F	Filler	122	6	hijackers	7	98.0	NA
61	31	19	F	Filler	122	6	held	8	218.0	NA
61	31	19	F	Filler	122	6	hostage	9	84.0	NA
61	31	19	F	Filler	122	6	but	10	214.0	NA
61	31	19	F	Filler	122	6	didn't	11	185.0	NA
61	31	19	F	Filler	122	6	hurt	12	117.0	NA
61	31	19	F	Filler	122	6	the	13	133.0	NA
61	31	19	F	Filler	122	6	children	14	81.0	NA
61	31	19	F	Filler	122	6	of	15	185.0	NA
61	31	19	F	Filler	122	6	too	16	149.0	NA
61	31	19	F	Filler	122	6	much.	17	83.0	NA
61	31	19	F	Question	122	6	NA	NA	1277.0	1
62	31	19	F	Filler	127	7	While	1	461.0	NA
62	31	19	F	Filler	127	7	Linda	2	170.0	NA
62	31	19	F	Filler	127	7	wrote	3	316.0	NA
62	31	19	F	Filler	127	7	the	4	99.0	NA
62	31	19	F	Filler	127	7	letter	5	151.0	NA
62	31	19	F	Filler	127	7	arrived	6	132.0	NA
62	31	19	F	Filler	127	7	from	7	101.0	NA
62	31	19	F	Filler	127	7	Chicago.	8	135.0	NA
62	31	19	F	Question	127	7	NA	NA	3712.0	0
63	31	19	F	Filler	82	5	The	1	765.0	NA
63	31	19	F	Filler	82	5	patient's	2	366.0	NA
63	31	19	F	Filler	82	5	seizures	3	365.0	NA
63	31	19	F	Filler	82	5	appeared	4	168.0	NA
63	31	19	F	Filler	82	5	to	5	167.0	NA
63	31	19	F	Filler	82	5	have	6	116.0	NA
63	31	19	F	Filler	82	5	been	7	100.0	NA
63	31	19	F	Filler	82	5	eliminated	8	150.0	NA
63	31	19	F	Filler	82	5	by	9	351.0	NA
63	31	19	F	Filler	82	5	the	10	116.0	NA
63	31	19	F	Filler	82	5	surgery.	11	67.0	NA
63	31	19	F	Question	82	5	NA	NA	3063.0	1
64	31	19	F	swets	5	2	The	1	297.0	NA
64	31	19	F	swets	5	2	aunt	2	132.0	NA
64	31	19	F	swets	5	2	of	3	101.0	NA
64	31	19	F	swets	5	2	the	4	117.0	NA
64	31	19	F	swets	5	2	bishop	5	116.0	NA
64	31	19	F	swets	5	2	who	6	133.0	NA
64	31	19	F	swets	5	2	injured	7	103.0	NA
64	31	19	F	swets	5	2	himself	8	113.0	NA
64	31	19	F	swets	5	2	last	9	351.0	NA
64	31	19	F	swets	5	2	summer	10	202.0	NA
64	31	19	F	swets	5	2	was	11	200.0	NA
64	31	19	F	swets	5	2	concerned	12	182.0	NA
64	31	19	F	swets	5	2	about	13	336.0	NA
64	31	19	F	swets	5	2	the	14	281.0	NA
64	31	19	F	swets	5	2	infection.	15	117.0	NA
64	31	19	F	Question	5	2	NA	NA	1176.0	1
65	31	19	F	Filler	69	4	The	1	312.0	NA
65	31	19	F	Filler	69	4	tiny	2	165.0	NA
65	31	19	F	Filler	69	4	child	3	49.0	NA
65	31	19	F	Filler	69	4	rolled	4	51.0	NA
65	31	19	F	Filler	69	4	the	5	118.0	NA
65	31	19	F	Filler	69	4	piece	6	201.0	NA
65	31	19	F	Filler	69	4	of	7	180.0	NA
65	31	19	F	Filler	69	4	the	8	68.0	NA
65	31	19	F	Filler	69	4	toy	9	67.0	NA
65	31	19	F	Filler	69	4	into	10	201.0	NA
65	31	19	F	Filler	69	4	the	11	114.0	NA
65	31	19	F	Filler	69	4	next	12	201.0	NA
65	31	19	F	Filler	69	4	room	13	51.0	NA
65	31	19	F	Filler	69	4	after	14	83.0	NA
65	31	19	F	Filler	69	4	it	15	333.0	NA
65	31	19	F	Filler	69	4	broke	16	114.0	NA
65	31	19	F	Filler	69	4	off.	17	86.0	NA
65	31	19	F	Question	69	4	NA	NA	843.0	1
66	31	19	F	Filler	116	6	As	1	312.0	NA
66	31	19	F	Filler	116	6	the	2	114.0	NA
66	31	19	F	Filler	116	6	survivors	3	101.0	NA
66	31	19	F	Filler	116	6	were	4	151.0	NA
66	31	19	F	Filler	116	6	embracing	5	265.0	NA
66	31	19	F	Filler	116	6	the	6	518.0	NA
66	31	19	F	Filler	116	6	firefighter	7	116.0	NA
66	31	19	F	Filler	116	6	coughed	8	67.0	NA
66	31	19	F	Filler	116	6	violently.	9	85.0	NA
66	31	19	F	Question	116	6	NA	NA	810.0	1
67	31	19	F	swets	33	3	The	1	212.0	NA
67	31	19	F	swets	33	3	maid	2	134.0	NA
67	31	19	F	swets	33	3	of	3	168.0	NA
67	31	19	F	swets	33	3	the	4	150.0	NA
67	31	19	F	swets	33	3	actor	5	133.0	NA
67	31	19	F	swets	33	3	who	6	116.0	NA
67	31	19	F	swets	33	3	did	7	84.0	NA
67	31	19	F	swets	33	3	not	8	133.0	NA
67	31	19	F	swets	33	3	like	9	116.0	NA
67	31	19	F	swets	33	3	herself	10	98.0	NA
67	31	19	F	swets	33	3	very	11	36.0	NA
67	31	19	F	swets	33	3	much	12	164.0	NA
67	31	19	F	swets	33	3	caught	13	254.0	NA
67	31	19	F	swets	33	3	the	14	83.0	NA
67	31	19	F	swets	33	3	armed	15	133.0	NA
67	31	19	F	swets	33	3	robber.	16	236.0	NA
67	31	19	F	Question	33	3	NA	NA	7245.0	1
68	31	19	F	Filler	41	4	While	1	583.0	NA
68	31	19	F	Filler	41	4	the	2	350.0	NA
68	31	19	F	Filler	41	4	babysitter	3	649.0	NA
68	31	19	F	Filler	41	4	watched	4	300.0	NA
68	31	19	F	Filler	41	4	soap	5	753.0	NA
68	31	19	F	Filler	41	4	operas	6	116.0	NA
68	31	19	F	Filler	41	4	the	7	101.0	NA
68	31	19	F	Filler	41	4	child	8	98.0	NA
68	31	19	F	Filler	41	4	poured	9	102.0	NA
68	31	19	F	Filler	41	4	honey	10	81.0	NA
68	31	19	F	Filler	41	4	all	11	102.0	NA
68	31	19	F	Filler	41	4	over	12	148.0	NA
68	31	19	F	Filler	41	4	the	13	101.0	NA
68	31	19	F	Filler	41	4	floor.	14	65.0	NA
68	31	19	F	Question	41	4	NA	NA	1010.0	1
69	31	19	F	swets	29	2	The	1	331.0	NA
69	31	19	F	swets	29	2	daughter	2	148.0	NA
69	31	19	F	swets	29	2	of	3	67.0	NA
69	31	19	F	swets	29	2	the	4	251.0	NA
69	31	19	F	swets	29	2	colonel	5	83.0	NA
69	31	19	F	swets	29	2	who	6	98.0	NA
69	31	19	F	swets	29	2	enjoyed	7	118.0	NA
69	31	19	F	swets	29	2	himself	8	100.0	NA
69	31	19	F	swets	29	2	a	9	218.0	NA
69	31	19	F	swets	29	2	lot	10	166.0	NA
69	31	19	F	swets	29	2	was	11	84.0	NA
69	31	19	F	swets	29	2	out	12	85.0	NA
69	31	19	F	swets	29	2	on	13	165.0	NA
69	31	19	F	swets	29	2	the	14	133.0	NA
69	31	19	F	swets	29	2	balcony.	15	84.0	NA
69	31	19	F	Question	29	2	NA	NA	1311.0	1
70	31	19	F	Filler	48	4	The	1	80.0	NA
70	31	19	F	Filler	48	4	police	2	132.0	NA
70	31	19	F	Filler	48	4	arrested	3	98.0	NA
70	31	19	F	Filler	48	4	the	4	85.0	NA
70	31	19	F	Filler	48	4	sister	5	99.0	NA
70	31	19	F	Filler	48	4	of	6	85.0	NA
70	31	19	F	Filler	48	4	the	7	36.0	NA
70	31	19	F	Filler	48	4	handyman	8	100.0	NA
70	31	19	F	Filler	48	4	after	9	66.0	NA
70	31	19	F	Filler	48	4	she	10	101.0	NA
70	31	19	F	Filler	48	4	recently	11	380.0	NA
70	31	19	F	Filler	48	4	gave	12	269.0	NA
70	31	19	F	Filler	48	4	birth	13	83.0	NA
70	31	19	F	Filler	48	4	to	14	84.0	NA
70	31	19	F	Filler	48	4	twins.	15	264.0	NA
70	31	19	F	Question	48	4	NA	NA	1044.0	1
71	31	19	F	swets	35	2	The	1	1149.0	NA
71	31	19	F	swets	35	2	landlady	2	216.0	NA
71	31	19	F	swets	35	2	of	3	101.0	NA
71	31	19	F	swets	35	2	the	4	149.0	NA
71	31	19	F	swets	35	2	businessman	5	184.0	NA
71	31	19	F	swets	35	2	who	6	134.0	NA
71	31	19	F	swets	35	2	had	7	97.0	NA
71	31	19	F	swets	35	2	locked	8	135.0	NA
71	31	19	F	swets	35	2	himself	9	50.0	NA
71	31	19	F	swets	35	2	in	10	133.0	NA
71	31	19	F	swets	35	2	the	11	384.0	NA
71	31	19	F	swets	35	2	office	12	64.0	NA
71	31	19	F	swets	35	2	received	13	86.0	NA
71	31	19	F	swets	35	2	a	14	84.0	NA
71	31	19	F	swets	35	2	phone	15	297.0	NA
71	31	19	F	swets	35	2	call.	16	35.0	NA
71	31	19	F	Question	35	2	NA	NA	2080.0	0
72	31	19	F	Filler	67	4	The	1	1231.0	NA
72	31	19	F	Filler	67	4	restaurant	2	301.0	NA
72	31	19	F	Filler	67	4	was	3	884.0	NA
72	31	19	F	Filler	67	4	famous	4	149.0	NA
72	31	19	F	Filler	67	4	for	5	100.0	NA
72	31	19	F	Filler	67	4	its	6	84.0	NA
72	31	19	F	Filler	67	4	French	7	115.0	NA
72	31	19	F	Filler	67	4	pastries	8	35.0	NA
72	31	19	F	Filler	67	4	and	9	49.0	NA
72	31	19	F	Filler	67	4	fine	10	84.0	NA
72	31	19	F	Filler	67	4	wines.	11	332.0	NA
72	31	19	F	Question	67	4	NA	NA	943.0	1
73	31	19	F	Filler	96	5	The	1	345.0	NA
73	31	19	F	Filler	96	5	evil	2	114.0	NA
73	31	19	F	Filler	96	5	man	3	104.0	NA
73	31	19	F	Filler	96	5	watched	4	83.0	NA
73	31	19	F	Filler	96	5	the	5	216.0	NA
73	31	19	F	Filler	96	5	doorway	6	115.0	NA
73	31	19	F	Filler	96	5	of	7	136.0	NA
73	31	19	F	Filler	96	5	the	8	99.0	NA
73	31	19	F	Filler	96	5	bar	9	99.0	NA
73	31	19	F	Filler	96	5	every	10	85.0	NA
73	31	19	F	Filler	96	5	Friday	11	66.0	NA
73	31	19	F	Filler	96	5	night.	12	33.0	NA
73	31	19	F	Question	96	5	NA	NA	3496.0	1
74	31	19	F	Filler	89	5	Jim	1	312.0	NA
74	31	19	F	Filler	89	5	watered	2	152.0	NA
74	31	19	F	Filler	89	5	the	3	66.0	NA
74	31	19	F	Filler	89	5	tropical	4	84.0	NA
74	31	19	F	Filler	89	5	plants	5	100.0	NA
74	31	19	F	Filler	89	5	of	6	133.0	NA
74	31	19	F	Filler	89	5	his	7	166.0	NA
74	31	19	F	Filler	89	5	neighbor	8	201.0	NA
74	31	19	F	Filler	89	5	because	9	183.0	NA
74	31	19	F	Filler	89	5	she	10	134.0	NA
74	31	19	F	Filler	89	5	had	11	267.0	NA
74	31	19	F	Filler	89	5	gone	12	81.0	NA
74	31	19	F	Filler	89	5	out	13	49.0	NA
74	31	19	F	Filler	89	5	of	14	453.0	NA
74	31	19	F	Filler	89	5	town	15	117.0	NA
74	31	19	F	Filler	89	5	for	16	80.0	NA
74	31	19	F	Filler	89	5	a	17	237.0	NA
74	31	19	F	Filler	89	5	few	18	100.0	NA
74	31	19	F	Filler	89	5	days.	19	65.0	NA
74	31	19	F	Question	89	5	NA	NA	1442.0	1
75	31	19	F	Filler	131	7	While	1	396.0	NA
75	31	19	F	Filler	131	7	Jamie	2	132.0	NA
75	31	19	F	Filler	131	7	dried	3	103.0	NA
75	31	19	F	Filler	131	7	off	4	82.0	NA
75	31	19	F	Filler	131	7	the	5	182.0	NA
75	31	19	F	Filler	131	7	table	6	118.0	NA
75	31	19	F	Filler	131	7	his	7	50.0	NA
75	31	19	F	Filler	131	7	sunglasses	8	135.0	NA
75	31	19	F	Filler	131	7	disappeared.	9	100.0	NA
75	31	19	F	Question	131	7	NA	NA	2079.0	1
76	31	19	F	Filler	76	5	After	1	379.0	NA
76	31	19	F	Filler	76	5	fifty	2	132.0	NA
76	31	19	F	Filler	76	5	years	3	101.0	NA
76	31	19	F	Filler	76	5	of	4	116.0	NA
76	31	19	F	Filler	76	5	marriage	5	251.0	NA
76	31	19	F	Filler	76	5	the	6	84.0	NA
76	31	19	F	Filler	76	5	old	7	65.0	NA
76	31	19	F	Filler	76	5	couple	8	103.0	NA
76	31	19	F	Filler	76	5	still	9	100.0	NA
76	31	19	F	Filler	76	5	felt	10	66.0	NA
76	31	19	F	Filler	76	5	the	11	50.0	NA
76	31	19	F	Filler	76	5	same	12	49.0	NA
76	31	19	F	Filler	76	5	about	13	84.0	NA
76	31	19	F	Filler	76	5	each	14	182.0	NA
76	31	19	F	Filler	76	5	other	15	104.0	NA
76	31	19	F	Filler	76	5	as	16	99.0	NA
76	31	19	F	Filler	76	5	they	17	248.0	NA
76	31	19	F	Filler	76	5	had	18	119.0	NA
76	31	19	F	Filler	76	5	on	19	49.0	NA
76	31	19	F	Filler	76	5	their	20	284.0	NA
76	31	19	F	Filler	76	5	wedding	21	99.0	NA
76	31	19	F	Filler	76	5	day.	22	51.0	NA
76	31	19	F	Question	76	5	NA	NA	940.0	1
77	31	19	F	swets	23	2	The	1	480.0	NA
77	31	19	F	swets	23	2	father	2	99.0	NA
77	31	19	F	swets	23	2	of	3	54.0	NA
77	31	19	F	swets	23	2	the	4	100.0	NA
77	31	19	F	swets	23	2	ballerina	5	65.0	NA
77	31	19	F	swets	23	2	who	6	117.0	NA
77	31	19	F	swets	23	2	found	7	248.0	NA
77	31	19	F	swets	23	2	herself	8	50.0	NA
77	31	19	F	swets	23	2	in	9	83.0	NA
77	31	19	F	swets	23	2	a	10	102.0	NA
77	31	19	F	swets	23	2	lot	11	33.0	NA
77	31	19	F	swets	23	2	of	12	81.0	NA
77	31	19	F	swets	23	2	trouble	13	18.0	NA
77	31	19	F	swets	23	2	phoned	14	117.0	NA
77	31	19	F	swets	23	2	the	15	216.0	NA
77	31	19	F	swets	23	2	police.	16	50.0	NA
77	31	19	F	Question	23	2	NA	NA	1040.0	1
78	31	19	F	Filler	135	7	While	1	278.0	NA
78	31	19	F	Filler	135	7	Donna	2	83.0	NA
78	31	19	F	Filler	135	7	and	3	136.0	NA
78	31	19	F	Filler	135	7	Scott	4	49.0	NA
78	31	19	F	Filler	135	7	met	5	349.0	NA
78	31	19	F	Filler	135	7	their	6	66.0	NA
78	31	19	F	Filler	135	7	agent	7	66.0	NA
78	31	19	F	Filler	135	7	some	8	19.0	NA
78	31	19	F	Filler	135	7	friends	9	101.0	NA
78	31	19	F	Filler	135	7	called	10	48.0	NA
78	31	19	F	Filler	135	7	and	11	385.0	NA
78	31	19	F	Filler	135	7	left	12	117.0	NA
78	31	19	F	Filler	135	7	a	13	51.0	NA
78	31	19	F	Filler	135	7	message.	14	149.0	NA
78	31	19	F	Question	135	7	NA	NA	1277.0	1
79	31	19	F	Filler	111	6	While	1	1078.0	NA
79	31	19	F	Filler	111	6	the	2	151.0	NA
79	31	19	F	Filler	111	6	clown	3	117.0	NA
79	31	19	F	Filler	111	6	juggled	4	101.0	NA
79	31	19	F	Filler	111	6	the	5	98.0	NA
79	31	19	F	Filler	111	6	balls	6	117.0	NA
79	31	19	F	Filler	111	6	fell	7	83.0	NA
79	31	19	F	Filler	111	6	to	8	151.0	NA
79	31	19	F	Filler	111	6	the	9	68.0	NA
79	31	19	F	Filler	111	6	ground.	10	183.0	NA
79	31	19	F	Question	111	6	NA	NA	812.0	1
80	31	19	F	swets	11	2	The	1	564.0	NA
80	31	19	F	swets	11	2	mother	2	116.0	NA
80	31	19	F	swets	11	2	of	3	98.0	NA
80	31	19	F	swets	11	2	the	4	102.0	NA
80	31	19	F	swets	11	2	surgeon	5	132.0	NA
80	31	19	F	swets	11	2	who	6	51.0	NA
80	31	19	F	swets	11	2	made	7	67.0	NA
80	31	19	F	swets	11	2	a	8	83.0	NA
80	31	19	F	swets	11	2	fool	9	49.0	NA
80	31	19	F	swets	11	2	of	10	19.0	NA
80	31	19	F	swets	11	2	himself	11	65.0	NA
80	31	19	F	swets	11	2	at	12	448.0	NA
80	31	19	F	swets	11	2	the	13	53.0	NA
80	31	19	F	swets	11	2	party	14	33.0	NA
80	31	19	F	swets	11	2	was	15	466.0	NA
80	31	19	F	swets	11	2	greatly	16	102.0	NA
80	31	19	F	swets	11	2	embarrassed.	17	67.0	NA
80	31	19	F	Question	11	2	NA	NA	840.0	1
81	31	19	F	Filler	81	5	The	1	361.0	NA
81	31	19	F	Filler	81	5	stubborn	2	301.0	NA
81	31	19	F	Filler	81	5	old	3	51.0	NA
81	31	19	F	Filler	81	5	man	4	66.0	NA
81	31	19	F	Filler	81	5	criticized	5	249.0	NA
81	31	19	F	Filler	81	5	everything	6	135.0	NA
81	31	19	F	Filler	81	5	that	7	83.0	NA
81	31	19	F	Filler	81	5	the	8	49.0	NA
81	31	19	F	Filler	81	5	young	9	65.0	NA
81	31	19	F	Filler	81	5	student	10	50.0	NA
81	31	19	F	Filler	81	5	did.	11	33.0	NA
81	31	19	F	Question	81	5	NA	NA	1746.0	1
82	31	19	F	Filler	78	5	The	1	228.0	NA
82	31	19	F	Filler	78	5	customer	2	84.0	NA
82	31	19	F	Filler	78	5	complimented	3	69.0	NA
82	31	19	F	Filler	78	5	the	4	98.0	NA
82	31	19	F	Filler	78	5	store	5	251.0	NA
82	31	19	F	Filler	78	5	keeper	6	117.0	NA
82	31	19	F	Filler	78	5	with	7	97.0	NA
82	31	19	F	Filler	78	5	the	8	51.0	NA
82	31	19	F	Filler	78	5	new	9	85.0	NA
82	31	19	F	Filler	78	5	stock.	10	167.0	NA
82	31	19	F	Question	78	5	NA	NA	7114.0	1
83	31	19	F	swets	30	3	The	1	494.0	NA
83	31	19	F	swets	30	3	bodyguard	2	134.0	NA
83	31	19	F	swets	30	3	of	3	85.0	NA
83	31	19	F	swets	30	3	the	4	166.0	NA
83	31	19	F	swets	30	3	baroness	5	117.0	NA
83	31	19	F	swets	30	3	who	6	48.0	NA
83	31	19	F	swets	30	3	prepared	7	85.0	NA
83	31	19	F	swets	30	3	himself	8	202.0	NA
83	31	19	F	swets	30	3	very	9	236.0	NA
83	31	19	F	swets	30	3	thoroughly	10	133.0	NA
83	31	19	F	swets	30	3	came	11	48.0	NA
83	31	19	F	swets	30	3	from	12	65.0	NA
83	31	19	F	swets	30	3	the	13	87.0	NA
83	31	19	F	swets	30	3	south.	14	34.0	NA
83	31	19	F	Question	30	3	NA	NA	1280.0	0
84	31	19	F	Filler	54	4	The	1	464.0	NA
84	31	19	F	Filler	54	4	video	2	365.0	NA
84	31	19	F	Filler	54	4	screen	3	117.0	NA
84	31	19	F	Filler	54	4	of	4	85.0	NA
84	31	19	F	Filler	54	4	the	5	151.0	NA
84	31	19	F	Filler	54	4	monitor	6	251.0	NA
84	31	19	F	Filler	54	4	made	7	46.0	NA
84	31	19	F	Filler	54	4	strange	8	85.0	NA
84	31	19	F	Filler	54	4	noises	9	16.0	NA
84	31	19	F	Filler	54	4	and	10	85.0	NA
84	31	19	F	Filler	54	4	started	11	47.0	NA
84	31	19	F	Filler	54	4	emitting	12	201.0	NA
84	31	19	F	Filler	54	4	strange	13	117.0	NA
84	31	19	F	Filler	54	4	flashes.	14	66.0	NA
84	31	19	F	Question	54	4	NA	NA	1494.0	1
85	31	19	F	swets	32	2	The	1	312.0	NA
85	31	19	F	swets	32	2	nephew	2	200.0	NA
85	31	19	F	swets	32	2	of	3	100.0	NA
85	31	19	F	swets	32	2	the	4	52.0	NA
85	31	19	F	swets	32	2	duchess	5	82.0	NA
85	31	19	F	swets	32	2	who	6	218.0	NA
85	31	19	F	swets	32	2	looked	7	116.0	NA
85	31	19	F	swets	32	2	at	8	81.0	NA
85	31	19	F	swets	32	2	herself	9	116.0	NA
85	31	19	F	swets	32	2	in	10	36.0	NA
85	31	19	F	swets	32	2	the	11	118.0	NA
85	31	19	F	swets	32	2	mirror	12	99.0	NA
85	31	19	F	swets	32	2	wore	13	165.0	NA
85	31	19	F	swets	32	2	a	14	516.0	NA
85	31	19	F	swets	32	2	blue	15	169.0	NA
85	31	19	F	swets	32	2	shirt.	16	248.0	NA
85	31	19	F	Question	32	2	NA	NA	929.0	1
86	31	19	F	Filler	125	6	The	1	362.0	NA
86	31	19	F	Filler	125	6	bosses	2	116.0	NA
86	31	19	F	Filler	125	6	and	3	84.0	NA
86	31	19	F	Filler	125	6	secretaries	4	200.0	NA
86	31	19	F	Filler	125	6	took	5	84.0	NA
86	31	19	F	Filler	125	6	a	6	67.0	NA
86	31	19	F	Filler	125	6	long	7	166.0	NA
86	31	19	F	Filler	125	6	lunch	8	166.0	NA
86	31	19	F	Filler	125	6	together	9	117.0	NA
86	31	19	F	Filler	125	6	every	10	332.0	NA
86	31	19	F	Filler	125	6	Friday.	11	153.0	NA
86	31	19	F	Question	125	6	NA	NA	1361.0	1
87	31	19	F	Filler	97	5	The	1	394.0	NA
87	31	19	F	Filler	97	5	tall	2	168.0	NA
87	31	19	F	Filler	97	5	man	3	18.0	NA
87	31	19	F	Filler	97	5	laughed	4	117.0	NA
87	31	19	F	Filler	97	5	at	5	317.0	NA
87	31	19	F	Filler	97	5	the	6	100.0	NA
87	31	19	F	Filler	97	5	clumsy	7	250.0	NA
87	31	19	F	Filler	97	5	child	8	35.0	NA
87	31	19	F	Filler	97	5	who	9	117.0	NA
